i_TradePeriodNodeDemand,,
-,,
TP18,HAY0111,11.719
TP18,HAY0331,12.057
TP18,HEN0331,92.877
TP18,HEP0331,118.108
TP18,HKK0661,-0.142
TP18,HLY0331,21.013
TP18,HOB1101,37.231
TP18,HOR0331,6.581
TP18,HOR0661,4.968
TP18,HTI0331,21.742
TP18,HUI0331,30.68
TP18,HWA0331,22.508
TP18,HWA0332,5.299
TP18,HWA1101,0
TP18,HWA1102,0
TP18,HWB0331,57.563
TP18,HWB0332,36.504
TP18,HWB1101,7.075
TP18,INV0331,67.971
TP18,ISL0661,318.551
TP18,KAI0111,22.277
TP18,KAW0112,29.255
TP18,KAW1101,0
TP18,KBY0661,1.009
TP18,KBY0662,1.083
TP18,KIK0111,1.851
TP18,KIN0111,42.804
TP18,KIN0112,-21.845
TP18,KIN0113,16.222
TP18,KMO0331,12.602
TP18,KOE1101,33.671
TP18,KPA1101,0
TP18,KUM0661,-2.34
TP18,KWA0111,27.419
TP18,LFD1101,1.253
TP18,LFD1102,1.238
TP18,LTN0331,21.814
TP18,MAN2201,0.868
TP18,MAT1101,0.25
TP18,MCH0111,1.208
TP18,MER0331,0
TP18,MGM0331,6.595
TP18,MHO0331,33.395
TP18,MKE1101,0
TP18,MLG0111,20.678
TP18,MLG0331,24.104
TP18,MNG0331,91.264
TP18,MNG1101,7.696
TP18,MNI0111,6.174
TP18,MST0331,37.785
TP18,MTM0331,55.604
TP18,MTN0331,12.828
TP18,MTO0331,12.206
TP18,MTR0331,5.896
TP18,NAP2201,0
TP18,NAP2202,0
TP18,NMA0331,-4.116
TP18,NPK0331,5.285
TP18,NPL0331,8.689
TP18,NSY0331,23.647
TP18,OAM0331,24.681
TP18,OKN0111,6.341
TP18,ONG0331,2.096
TP18,OPK0331,4.107
TP18,ORO1101,2.626
TP18,ORO1102,2.577
TP18,OTA0221,52.256
TP18,OTI0111,0.066
TP18,OWH0111,10.138
TP18,PAK0331,116.732
TP18,PAO1101,28.63
TP18,PEN0221,49.568
TP18,PEN0251,4.51
TP18,PEN1101,131.489
TP18,PNI0331,11.932
TP18,PPI2201,0
TP18,RDF0331,55.677
TP18,RFN1101,1.391
TP18,RFN1102,1.323
TP18,ROS0221,79.593
TP18,ROS1101,47.513
TP18,ROT0111,20.71
TP18,ROT0331,41.807
TP18,ROT1101,0
TP18,SBK0331,21.257
TP18,SBK0661,10.512
TP18,SDN0331,57.853
TP18,SFD0331,15.884
TP18,SFD2201,0
TP18,STK0331,114.667
TP18,STK0661,22.825
TP18,STU0111,6.497
TP18,SVL0331,60.662
TP18,SWN0251,4.128
TP18,SWN2201,0.1
TP18,TAK0331,85.916
TP18,TGA0111,24.631
TP18,TGA0331,71.995
TP18,THI2201,0
TP18,TIM0111,58.286
TP18,TKA0331,3.423
TP18,TKH0111,0.872
TP18,TKR0331,65.958
TP18,TKU0331,6.88
TP18,TMI0331,26.687
TP18,TMK0331,15.851
TP18,TMN0551,2.717
TP18,TMU0111,27.5
TP18,TNG0111,16.808
TP18,TNG0551,0.615
TP18,TRK0111,5.861
TP18,TUI1101,47.584
TP18,TWC2201,-61.601
TP18,TWH0331,62.51
TP18,TWI2201,573.322
TP18,TWZ0331,5.182
TP18,UHT0331,21.538
TP18,WAI0111,8.209
TP18,WDV0111,1.909
TP18,WDV1101,-44.999
TP18,WEL0331,28.249
TP18,WHI2201,0.182
TP18,WIL0331,-17.566
TP18,WIR0331,79.96
TP18,WKM2201,5.752
TP18,WPR0331,5.276
TP18,WPR0661,2.017
TP18,WPT0111,0
TP18,WPW0331,17.291
TP18,WRD0331,57.802
TP18,WRK0331,41.269
TP18,WTK0111,0
TP18,WTK0331,0
TP18,WTU0331,78.385
TP18,WVY0111,3.289
TP18,WWD1102,-65.358
TP18,WWD1103,-61.314
TP19,BOB1101,52.088
TP19,CPK0331,117.287
TP19,HAM0331,113.977
TP19,HIN0331,31.348
TP19,ISL0331,66.57
TP19,KAW0111,16.509
TP19,KAW0113,2.552
TP19,KIN0331,15.307
TP19,KPU0661,36.491
TP19,MPE1101,92.884
TP19,PEN0331,230.228
TP19,PRM0331,49.944
TP19,WGN0331,23.288
TP19,WHI0111,51.223
TP19,WHU0331,15.766
TP19,WKO0331,25.102
TP19,KAW0112_DLS0,0
TP19,KAW0113_DLS1,0
TP19,ABY0111,2.32
TP19,ALB0331,109.739
TP19,ALB1101,54.406
TP19,APS0111,0.179
TP19,ARG1101,0
TP19,ASB0331,20.675
TP19,ASB0661,25.684
TP19,ASY0111,10.942
TP19,ATU1101,0.13
TP19,BAL0331,19.739
TP19,BDE0111,5.863
TP19,BLN0331,60.231
TP19,BOB0331,7.087
TP19,BPD1101,1.578
TP19,BPE0331,62.165
TP19,BPE0551,0.046
TP19,BPT1101,0.237
TP19,BRB0331,45.477
TP19,BRK0331,20.858
TP19,BRY0661,108.588
TP19,BWK1101,0
TP19,CBG0111,29.491
TP19,CLH0111,0.305
TP19,CML0331,27.179
TP19,COL0111,0.19
TP19,COL0661,0
TP19,CPK0111,17.243
TP19,CST0331,38.375
TP19,CUL0331,6.18
TP19,CUL0661,5.147
TP19,CYD0331,-2.056
TP19,CYD2201,0
TP19,DOB0331,2.807
TP19,DVK0111,11.098
TP19,EDG0331,55.805
TP19,EDN0331,4.289
TP19,FHL0331,45.714
TP19,FKN0331,49.004
TP19,GFD0331,48.599
TP19,GLN0331,48.059
TP19,GLN0332,38.479
TP19,GOR0331,21.18
TP19,GYM0661,11.028
TP19,GYT0331,6.791
TP19,HAM0111,28.348
TP19,HAM0551,0.175
TP19,HAY0111,11.388
TP19,HAY0331,11.326
TP19,HEN0331,91.669
TP19,HEP0331,117.277
TP19,HKK0661,-0.332
TP19,HLY0331,21.484
TP19,HOB1101,37.488
TP19,HOR0331,6.403
TP19,HOR0661,5.054
TP19,HTI0331,21.317
TP19,HUI0331,30.183
TP19,HWA0331,22.736
TP19,HWA0332,5.286
TP19,HWA1101,0
TP19,HWA1102,0
TP19,HWB0331,54.833
TP19,HWB0332,37.022
TP19,HWB1101,6.898
TP19,INV0331,68.011
TP19,ISL0661,315.005
TP19,KAI0111,22.036
TP19,KAW0112,28.708
TP19,KAW1101,0
TP19,KBY0661,0.966
TP19,KBY0662,1.04
TP19,KIK0111,1.888
TP19,KIN0111,42.877
TP19,KIN0112,-23.196
TP19,KIN0113,16.46
TP19,KMO0331,12.272
TP19,KOE1101,32.645
TP19,KPA1101,0
TP19,KUM0661,-2.264
TP19,KWA0111,27.886
TP19,LFD1101,1.364
TP19,LFD1102,1.314
TP19,LTN0331,20.497
TP19,MAN2201,0.854
TP19,MAT1101,0.186
TP19,MCH0111,1.234
TP19,MER0331,0
TP19,MGM0331,6.407
TP19,MHO0331,32.974
TP19,MKE1101,0
TP19,MLG0111,20.684
TP19,MLG0331,23.776
TP19,MNG0331,91.872
TP19,MNG1101,8.317
TP19,MNI0111,6.165
TP19,MST0331,37.126
TP19,MTM0331,54.032
TP19,MTN0331,12.492
TP19,MTO0331,11.689
TP19,MTR0331,5.813
TP19,NAP2201,0
TP19,NAP2202,0
TP19,NMA0331,-9.734
TP19,NPK0331,5.127
TP19,NPL0331,8.562
TP19,NSY0331,23.668
TP19,OAM0331,24.641
TP19,OKN0111,6.751
TP19,ONG0331,0.96
TP19,OPK0331,4.334
TP19,ORO1101,2.652
TP19,ORO1102,2.602
TP19,OTA0221,52.676
TP19,OTI0111,0.072
TP19,OWH0111,9.936
TP19,PAK0331,115.537
TP19,PAO1101,27.792
TP19,PEN0221,49.318
TP19,PEN0251,3.422
TP19,PEN1101,131.862
TP19,PNI0331,11.418
TP19,PPI2201,0
TP19,RDF0331,53.274
TP19,RFN1101,1.287
TP19,RFN1102,1.224
TP19,ROS0221,78.203
TP19,ROS1101,46.44
TP19,ROT0111,19.7
TP19,ROT0331,42.466
TP19,ROT1101,0
TP19,SBK0331,21.17
TP19,SBK0661,10.074
TP19,SDN0331,58.448
TP19,SFD0331,15.861
TP19,SFD2201,0
TP19,STK0331,114.328
TP19,STK0661,22.935
TP19,STU0111,6.609
TP19,SVL0331,58.613
TP19,SWN0251,4.388
TP19,SWN2201,0.1
TP19,TAK0331,85.104
TP19,TGA0111,23.735
TP19,TGA0331,70.837
TP19,THI2201,0
TP19,TIM0111,57.541
TP19,TKA0331,3.497
TP19,TKH0111,0.808
TP19,TKR0331,65.01
TP19,TKU0331,5.947
TP19,TMI0331,26.102
TP19,TMK0331,15.432
TP19,TMN0551,2.644
TP19,TMU0111,28.407
TP19,TNG0111,18.968
TP19,TNG0551,0.543
TP19,TRK0111,5.657
TP19,TUI1101,48.045
TP19,TWC2201,-62.452
TP19,TWH0331,63.954
TP19,TWI2201,572.808
TP19,TWZ0331,5.316
TP19,UHT0331,21.248
TP19,WAI0111,7.881
TP19,WDV0111,1.868
TP19,WDV1101,-49.19
TP19,WEL0331,27.169
TP19,WHI2201,0.182
TP19,WIL0331,-17.49
TP19,WIR0331,80.74
TP19,WKM2201,5.745
TP19,WPR0331,4.825
TP19,WPR0661,2.006
TP19,WPT0111,0
TP19,WPW0331,16.839
TP19,WRD0331,56.89
TP19,WRK0331,39.327
TP19,WTK0111,0
TP19,WTK0331,0
TP19,WTU0331,76.792
TP19,WVY0111,3.234
TP19,WWD1102,-63.265
TP19,WWD1103,-61.613
TP20,BOB1101,57.413
TP20,CPK0331,114.433
TP20,HAM0331,112.05
TP20,HIN0331,30.464
TP20,ISL0331,65.922
TP20,KAW0111,16.723
TP20,KAW0113,2.552
TP20,KIN0331,14.659
TP20,KPU0661,35.923
TP20,MPE1101,90.149
TP20,PEN0331,224.846
TP20,PRM0331,47.467
TP20,WGN0331,22.969
TP20,WHI0111,43.508
TP20,WHU0331,15.359
TP20,WKO0331,24.414
TP20,KAW0112_DLS0,0
TP20,KAW0113_DLS1,0
TP20,ABY0111,2.652
TP20,ALB0331,103.635
TP20,ALB1101,51.565
TP20,APS0111,0.181
TP20,ARG1101,0
TP20,ASB0331,20.501
TP20,ASB0661,24.848
TP20,ASY0111,11.261
TP20,ATU1101,0.124
TP20,BAL0331,19.561
TP20,BDE0111,5.714
TP20,BLN0331,59.392
TP20,BOB0331,6.887
TP20,BPD1101,1.598
TP20,BPE0331,61.36
TP20,BPE0551,0.043
TP20,BPT1101,0.236
TP20,BRB0331,48.234
TP20,BRK0331,20.363
TP20,BRY0661,107.45
TP20,BWK1101,0
TP20,CBG0111,29.441
TP20,CLH0111,0.321
TP20,CML0331,27.009
TP20,COL0111,0.181
TP20,COL0661,0
TP20,CPK0111,16.805
TP20,CST0331,37.629
TP20,CUL0331,6.905
TP20,CUL0661,5.136
TP20,CYD0331,-2.6
TP20,CYD2201,0
TP20,DOB0331,2.808
TP20,DVK0111,10.9
TP20,EDG0331,54.408
TP20,EDN0331,4.227
TP20,FHL0331,44.441
TP20,FKN0331,49.545
TP20,GFD0331,47.25
TP20,GLN0331,47.462
TP20,GLN0332,37.228
TP20,GOR0331,20.236
TP20,GYM0661,10.964
TP20,GYT0331,6.646
TP20,HAM0111,27.687
TP20,HAM0551,0.185
TP20,HAY0111,10.608
TP20,HAY0331,10.658
TP20,HEN0331,87.049
TP20,HEP0331,113.905
TP20,HKK0661,-0.035
TP20,HLY0331,22.091
TP20,HOB1101,37.234
TP20,HOR0331,6.19
TP20,HOR0661,5.144
TP20,HTI0331,23.183
TP20,HUI0331,30.776
TP20,HWA0331,22.791
TP20,HWA0332,5.276
TP20,HWA1101,0
TP20,HWA1102,0
TP20,HWB0331,53.6
TP20,HWB0332,36.637
TP20,HWB1101,6.799
TP20,INV0331,66.251
TP20,ISL0661,308.074
TP20,KAI0111,21.854
TP20,KAW0112,28.44
TP20,KAW1101,0
TP20,KBY0661,1.012
TP20,KBY0662,1.086
TP20,KIK0111,1.684
TP20,KIN0111,42.945
TP20,KIN0112,-22.946
TP20,KIN0113,16.072
TP20,KMO0331,11.617
TP20,KOE1101,31.126
TP20,KPA1101,0
TP20,KUM0661,-2.234
TP20,KWA0111,27.771
TP20,LFD1101,1.318
TP20,LFD1102,1.297
TP20,LTN0331,22.468
TP20,MAN2201,0.88
TP20,MAT1101,0.179
TP20,MCH0111,1.271
TP20,MER0331,0
TP20,MGM0331,6.195
TP20,MHO0331,31.207
TP20,MKE1101,0
TP20,MLG0111,20.627
TP20,MLG0331,22.99
TP20,MNG0331,90.719
TP20,MNG1101,5.292
TP20,MNI0111,6.134
TP20,MST0331,36.024
TP20,MTM0331,52.63
TP20,MTN0331,12.304
TP20,MTO0331,10.88
TP20,MTR0331,5.648
TP20,NAP2201,0
TP20,NAP2202,0
TP20,NMA0331,-8.491
TP20,NPK0331,5.187
TP20,NPL0331,8.687
TP20,NSY0331,23.29
TP20,OAM0331,23.935
TP20,OKN0111,6.843
TP20,ONG0331,2.636
TP20,OPK0331,4.576
TP20,ORO1101,2.603
TP20,ORO1102,2.553
TP20,OTA0221,52.021
TP20,OTI0111,0.177
TP20,OWH0111,9.499
TP20,PAK0331,111.151
TP20,PAO1101,27.365
TP20,PEN0221,49.128
TP20,PEN0251,2.833
TP20,PEN1101,129.742
TP20,PNI0331,10.675
TP20,PPI2201,0
TP20,RDF0331,50.555
TP20,RFN1101,1.414
TP20,RFN1102,1.35
TP20,ROS0221,74.112
TP20,ROS1101,44.688
TP20,ROT0111,19.329
TP20,ROT0331,42.172
TP20,ROT1101,0
TP20,SBK0331,20.332
TP20,SBK0661,9.674
TP20,SDN0331,58.15
TP20,SFD0331,15.851
TP20,SFD2201,0
TP20,STK0331,112.875
TP20,STK0661,22.727
TP20,STU0111,6.499
TP20,SVL0331,55.197
TP20,SWN0251,2.786
TP20,SWN2201,0.1
TP20,TAK0331,83.559
TP20,TGA0111,22.983
TP20,TGA0331,68.532
TP20,THI2201,0
TP20,TIM0111,56.642
TP20,TKA0331,3.475
TP20,TKH0111,0.738
TP20,TKR0331,63.72
TP20,TKU0331,7.08
TP20,TMI0331,26.144
TP20,TMK0331,15.009
TP20,TMN0551,1.377
TP20,TMU0111,28.311
TP20,TNG0111,20.544
TP20,TNG0551,0.027
TP20,TRK0111,5.465
TP20,TUI1101,47.813
TP20,TWC2201,-52.67
TP20,TWH0331,66.129
TP20,TWI2201,574.54
TP20,TWZ0331,5.414
TP20,UHT0331,20.469
TP20,WAI0111,7.593
TP20,WDV0111,1.779
TP20,WDV1101,-42.872
TP20,WEL0331,25.797
TP20,WHI2201,0.182
TP20,WIL0331,-19.539
TP20,WIR0331,80.812
TP20,WKM2201,6.003
TP20,WPR0331,3.874
TP20,WPR0661,2.047
TP20,WPT0111,0
TP20,WPW0331,16.569
TP20,WRD0331,53.998
TP20,WRK0331,37.811
TP20,WTK0111,0
TP20,WTK0331,0
TP20,WTU0331,74.428
TP20,WVY0111,3.305
TP20,WWD1102,-63.728
TP20,WWD1103,-63.562
TP21,BOB1101,54.544
TP21,CPK0331,113.142
TP21,HAM0331,109.996
TP21,HIN0331,28.882
TP21,ISL0331,65.126
TP21,KAW0111,16.574
TP21,KAW0113,2.552
TP21,KIN0331,13.366
TP21,KPU0661,34
TP21,MPE1101,85.536
TP21,PEN0331,217.853
TP21,PRM0331,46.276
TP21,WGN0331,22.77
TP21,WHI0111,43.154
TP21,WHU0331,15.148
TP21,WKO0331,23.513
TP21,KAW0112_DLS0,0
TP21,KAW0113_DLS1,0
TP21,ABY0111,2.623
TP21,ALB0331,98.714
TP21,ALB1101,49.777
TP21,APS0111,0.18
TP21,ARG1101,0
TP21,ASB0331,20.435
TP21,ASB0661,23.722
TP21,ASY0111,11.401
TP21,ATU1101,0.121
TP21,BAL0331,17.948
TP21,BDE0111,6.586
TP21,BLN0331,59.937
TP21,BOB0331,7.286
TP21,BPD1101,1.532
TP21,BPE0331,59.396
TP21,BPE0551,0.056
TP21,BPT1101,0.239
TP21,BRB0331,48.121
TP21,BRK0331,20.482
TP21,BRY0661,107.497
TP21,BWK1101,0
TP21,CBG0111,31.9
TP21,CLH0111,0.306
TP21,CML0331,27.746
TP21,COL0111,0.183
TP21,COL0661,0
TP21,CPK0111,16.643
TP21,CST0331,36.832
TP21,CUL0331,6.943
TP21,CUL0661,4.894
TP21,CYD0331,-3.022
TP21,CYD2201,0
TP21,DOB0331,2.559
TP21,DVK0111,10.583
TP21,EDG0331,53.307
TP21,EDN0331,4.245
TP21,FHL0331,42.242
TP21,FKN0331,51.496
TP21,GFD0331,46.491
TP21,GLN0331,42.398
TP21,GLN0332,36.475
TP21,GOR0331,19.881
TP21,GYM0661,10.933
TP21,GYT0331,6.565
TP21,HAM0111,26.96
TP21,HAM0551,1.77
TP21,HAY0111,10.044
TP21,HAY0331,10.334
TP21,HEN0331,83.605
TP21,HEP0331,110.829
TP21,HKK0661,-0.274
TP21,HLY0331,21.297
TP21,HOB1101,37.152
TP21,HOR0331,6.181
TP21,HOR0661,5.383
TP21,HTI0331,22.45
TP21,HUI0331,31.078
TP21,HWA0331,22.685
TP21,HWA0332,5.395
TP21,HWA1101,0
TP21,HWA1102,0
TP21,HWB0331,43.792
TP21,HWB0332,35.183
TP21,HWB1101,6.661
TP21,INV0331,66.226
TP21,ISL0661,300.198
TP21,KAI0111,21.014
TP21,KAW0112,28.205
TP21,KAW1101,0
TP21,KBY0661,0.998
TP21,KBY0662,1.073
TP21,KIK0111,1.669
TP21,KIN0111,42.991
TP21,KIN0112,-22.127
TP21,KIN0113,16.141
TP21,KMO0331,10.726
TP21,KOE1101,29.368
TP21,KPA1101,0
TP21,KUM0661,-2.27
TP21,KWA0111,27.408
TP21,LFD1101,1.425
TP21,LFD1102,1.356
TP21,LTN0331,21.381
TP21,MAN2201,0.866
TP21,MAT1101,0.171
TP21,MCH0111,1.235
TP21,MER0331,0
TP21,MGM0331,5.922
TP21,MHO0331,30.352
TP21,MKE1101,0
TP21,MLG0111,20.1
TP21,MLG0331,22.503
TP21,MNG0331,89.058
TP21,MNG1101,6.455
TP21,MNI0111,6.122
TP21,MST0331,34.578
TP21,MTM0331,50.253
TP21,MTN0331,12.321
TP21,MTO0331,10.405
TP21,MTR0331,5.636
TP21,NAP2201,0
TP21,NAP2202,0
TP21,NMA0331,-11.106
TP21,NPK0331,4.545
TP21,NPL0331,8.35
TP21,NSY0331,23.242
TP21,OAM0331,25.131
TP21,OKN0111,6.355
TP21,ONG0331,2.625
TP21,OPK0331,4.759
TP21,ORO1101,3.354
TP21,ORO1102,3.306
TP21,OTA0221,50.255
TP21,OTI0111,0.583
TP21,OWH0111,8.873
TP21,PAK0331,105.876
TP21,PAO1101,26.949
TP21,PEN0221,48.251
TP21,PEN0251,2.247
TP21,PEN1101,128.295
TP21,PNI0331,10.495
TP21,PPI2201,0
TP21,RDF0331,47.813
TP21,RFN1101,1.404
TP21,RFN1102,1.339
TP21,ROS0221,71.723
TP21,ROS1101,42.725
TP21,ROT0111,18.444
TP21,ROT0331,41.078
TP21,ROT1101,0
TP21,SBK0331,19.964
TP21,SBK0661,9.236
TP21,SDN0331,55.846
TP21,SFD0331,15.918
TP21,SFD2201,0
TP21,STK0331,111.503
TP21,STK0661,22.668
TP21,STU0111,6.308
TP21,SVL0331,52.278
TP21,SWN0251,2.252
TP21,SWN2201,0.08
TP21,TAK0331,80.576
TP21,TGA0111,22.03
TP21,TGA0331,66.273
TP21,THI2201,0
TP21,TIM0111,55.618
TP21,TKA0331,3.422
TP21,TKH0111,0.727
TP21,TKR0331,63.318
TP21,TKU0331,6.883
TP21,TMI0331,25.763
TP21,TMK0331,14.617
TP21,TMN0551,0.031
TP21,TMU0111,30.397
TP21,TNG0111,20.802
TP21,TNG0551,0.081
TP21,TRK0111,5.073
TP21,TUI1101,46.743
TP21,TWC2201,-50.511
TP21,TWH0331,56.422
TP21,TWI2201,575.076
TP21,TWZ0331,5.484
TP21,UHT0331,20
TP21,WAI0111,7.271
TP21,WDV0111,1.645
TP21,WDV1101,-46.348
TP21,WEL0331,24.287
TP21,WHI2201,0.178
TP21,WIL0331,-21.232
TP21,WIR0331,80.986
TP21,WKM2201,5.833
TP21,WPR0331,3.724
TP21,WPR0661,2.044
TP21,WPT0111,0
TP21,WPW0331,16.646
TP21,WRD0331,52.128
TP21,WRK0331,37.434
TP21,WTK0111,0
TP21,WTK0331,0
TP21,WTU0331,72.721
TP21,WVY0111,3.125
TP21,WWD1102,-63.482
TP21,WWD1103,-63.522
TP22,BOB1101,58.368
TP22,CPK0331,112.263
TP22,HAM0331,106.022
TP22,HIN0331,28.523
TP22,ISL0331,64.821
TP22,KAW0111,16.423
TP22,KAW0113,2.533
TP22,KIN0331,13.051
TP22,KPU0661,32.909
TP22,MPE1101,83.604
TP22,PEN0331,210.663
TP22,PRM0331,44.061
TP22,WGN0331,22.53
TP22,WHI0111,42.367
TP22,WHU0331,14.695
TP22,WKO0331,22.83
TP22,KAW0112_DLS0,0
TP22,KAW0113_DLS1,0
TP22,ABY0111,2.566
TP22,ALB0331,95.4
TP22,ALB1101,47.684
TP22,APS0111,0.171
TP22,ARG1101,0
TP22,ASB0331,20.222
TP22,ASB0661,23.332
TP22,ASY0111,11.305
TP22,ATU1101,0.125
TP22,BAL0331,16.905
TP22,BDE0111,7.123
TP22,BLN0331,58.103
TP22,BOB0331,8.142
TP22,BPD1101,1.535
TP22,BPE0331,56.724
TP22,BPE0551,0.665
TP22,BPT1101,0.24
TP22,BRB0331,47.895
TP22,BRK0331,20.225
TP22,BRY0661,105.283
TP22,BWK1101,0
TP22,CBG0111,34.518
TP22,CLH0111,0.301
TP22,CML0331,27.473
TP22,COL0111,0.173
TP22,COL0661,0
TP22,CPK0111,16.466
TP22,CST0331,36.143
TP22,CUL0331,6.708
TP22,CUL0661,4.757
TP22,CYD0331,-3.162
TP22,CYD2201,0
TP22,DOB0331,2.413
TP22,DVK0111,10.456
TP22,EDG0331,50.54
TP22,EDN0331,4.193
TP22,FHL0331,41.183
TP22,FKN0331,50.756
TP22,GFD0331,46.881
TP22,GLN0331,47.823
TP22,GLN0332,35.089
TP22,GOR0331,20.036
TP22,GYM0661,10.789
TP22,GYT0331,5.601
TP22,HAM0111,26.259
TP22,HAM0551,2.777
TP22,HAY0111,10.229
TP22,HAY0331,10.146
TP22,HEN0331,79.781
TP22,HEP0331,106.283
TP22,HKK0661,-0.287
TP22,HLY0331,20.296
TP22,HOB1101,36.862
TP22,HOR0331,6.027
TP22,HOR0661,5.559
TP22,HTI0331,22.886
TP22,HUI0331,30.98
TP22,HWA0331,22.239
TP22,HWA0332,5.278
TP22,HWA1101,0
TP22,HWA1102,0
TP22,HWB0331,41.403
TP22,HWB0332,34.893
TP22,HWB1101,6.674
TP22,INV0331,64.317
TP22,ISL0661,293.104
TP22,KAI0111,20.412
TP22,KAW0112,28.303
TP22,KAW1101,0
TP22,KBY0661,1.009
TP22,KBY0662,1.084
TP22,KIK0111,1.621
TP22,KIN0111,42.387
TP22,KIN0112,-22.217
TP22,KIN0113,16.368
TP22,KMO0331,9.97
TP22,KOE1101,26.097
TP22,KPA1101,0
TP22,KUM0661,-2.323
TP22,KWA0111,26.884
TP22,LFD1101,1.492
TP22,LFD1102,1.418
TP22,LTN0331,20.249
TP22,MAN2201,0.874
TP22,MAT1101,0.17
TP22,MCH0111,1.208
TP22,MER0331,0
TP22,MGM0331,5.858
TP22,MHO0331,29.43
TP22,MKE1101,0.404
TP22,MLG0111,20.144
TP22,MLG0331,22.422
TP22,MNG0331,87.334
TP22,MNG1101,6.465
TP22,MNI0111,6.015
TP22,MST0331,34.514
TP22,MTM0331,49.081
TP22,MTN0331,12.014
TP22,MTO0331,9.805
TP22,MTR0331,5.506
TP22,NAP2201,0
TP22,NAP2202,0
TP22,NMA0331,-11.752
TP22,NPK0331,4.176
TP22,NPL0331,8.074
TP22,NSY0331,23.137
TP22,OAM0331,24.039
TP22,OKN0111,6.144
TP22,ONG0331,2.114
TP22,OPK0331,4.682
TP22,ORO1101,3.726
TP22,ORO1102,3.679
TP22,OTA0221,49.457
TP22,OTI0111,0.064
TP22,OWH0111,8.395
TP22,PAK0331,101.703
TP22,PAO1101,26.475
TP22,PEN0221,47.714
TP22,PEN0251,1.921
TP22,PEN1101,126.405
TP22,PNI0331,10.064
TP22,PPI2201,0
TP22,RDF0331,46.243
TP22,RFN1101,1.394
TP22,RFN1102,1.323
TP22,ROS0221,68.414
TP22,ROS1101,41.299
TP22,ROT0111,17.872
TP22,ROT0331,41.752
TP22,ROT1101,0
TP22,SBK0331,19.608
TP22,SBK0661,9.018
TP22,SDN0331,55.222
TP22,SFD0331,15.474
TP22,SFD2201,0
TP22,STK0331,108.327
TP22,STK0661,22.251
TP22,STU0111,6.051
TP22,SVL0331,48.884
TP22,SWN0251,1.905
TP22,SWN2201,0.1
TP22,TAK0331,76.508
TP22,TGA0111,21.043
TP22,TGA0331,63.233
TP22,THI2201,0
TP22,TIM0111,54.845
TP22,TKA0331,3.418
TP22,TKH0111,0.681
TP22,TKR0331,62.83
TP22,TKU0331,6.366
TP22,TMI0331,24.781
TP22,TMK0331,14.114
TP22,TMN0551,0.029
TP22,TMU0111,33.444
TP22,TNG0111,28.001
TP22,TNG0551,0.06
TP22,TRK0111,4.74
TP22,TUI1101,45.425
TP22,TWC2201,-53
TP22,TWH0331,55.623
TP22,TWI2201,574.403
TP22,TWZ0331,5.257
TP22,UHT0331,19.691
TP22,WAI0111,7.138
TP22,WDV0111,1.579
TP22,WDV1101,-45.087
TP22,WEL0331,22.886
TP22,WHI2201,0.166
TP22,WIL0331,-21.627
TP22,WIR0331,79.866
TP22,WKM2201,5.683
TP22,WPR0331,3.705
TP22,WPR0661,1.946
TP22,WPT0111,0
TP22,WPW0331,15.872
TP22,WRD0331,49.949
TP22,WRK0331,36.28
TP22,WTK0111,0
TP22,WTK0331,0
TP22,WTU0331,70.121
TP22,WVY0111,3.081
TP22,WWD1102,-61.869
TP22,WWD1103,-61.686
TP23,BOB1101,56.635
TP23,CPK0331,111.684
TP23,HAM0331,102.032
TP23,HIN0331,28.325
TP23,ISL0331,64.499
TP23,KAW0111,15.966
TP23,KAW0113,2.536
TP23,KIN0331,12.968
TP23,KPU0661,31.171
TP23,MPE1101,82.27
TP23,PEN0331,206.78
TP23,PRM0331,42.851
TP23,WGN0331,22.413
TP23,WHI0111,48.426
TP23,WHU0331,14.438
TP23,WKO0331,22.533
TP23,KAW0112_DLS0,0
TP23,KAW0113_DLS1,0
TP23,ABY0111,2.592
TP23,ALB0331,93.182
TP23,ALB1101,46.212
TP23,APS0111,0.176
TP23,ARG1101,0
TP23,ASB0331,19.727
TP23,ASB0661,22.964
TP23,ASY0111,11.104
TP23,ATU1101,0.121
TP23,BAL0331,19.268
TP23,BDE0111,7.34
TP23,BLN0331,57.355
TP23,BOB0331,8.44
TP23,BPD1101,1.508
TP23,BPE0331,53.775
TP23,BPE0551,0.923
TP23,BPT1101,0.243
TP23,BRB0331,47.014
TP23,BRK0331,19.895
TP23,BRY0661,103.489
TP23,BWK1101,0
TP23,CBG0111,31.219
TP23,CLH0111,0.309
TP23,CML0331,27.074
TP23,COL0111,0.182
TP23,COL0661,0
TP23,CPK0111,16.615
TP23,CST0331,37.645
TP23,CUL0331,6.635
TP23,CUL0661,4.698
TP23,CYD0331,-3.828
TP23,CYD2201,0
TP23,DOB0331,2.829
TP23,DVK0111,10.269
TP23,EDG0331,50.826
TP23,EDN0331,4.165
TP23,FHL0331,39.544
TP23,FKN0331,49.424
TP23,GFD0331,46.466
TP23,GLN0331,47.861
TP23,GLN0332,34.831
TP23,GOR0331,19.425
TP23,GYM0661,10.727
TP23,GYT0331,4.947
TP23,HAM0111,24.809
TP23,HAM0551,1.708
TP23,HAY0111,10.262
TP23,HAY0331,9.938
TP23,HEN0331,77.092
TP23,HEP0331,104.049
TP23,HKK0661,-0.2
