i_TradePeriodNodeDemand
_
TP43,CPK0331, 76.938, ,
TP43,HAM0331, 91.014, ,
TP43,ISL0331, 41.101, ,
TP43,KAW0111, 15.531, ,
TP43,KAW0113, 64.886, ,
TP43,MPE1101, 72.736, ,
TP43,PEN0331, 148.803, ,
TP43,WGN0331, 17.628, ,
TP43,ABY0111, -4.587, ,
TP43,ALB0331, 82.402, ,
TP43,ALB1101, 32.411, ,
TP43,APS0111, 0.091, ,
TP43,ARG1101, 0, ,
TP43,ASB0331, 10.251, ,
TP43,ASB0661, 80.55, ,
TP43,ASY0111, 10.126, ,
TP43,ATU1101, 0.269, ,
TP43,BAL0331, 17.623, ,
TP43,BDE0111, 2.417, ,
TP43,BLN0331, 49.279, ,
TP43,BOB0331, 6.833, ,
TP43,BPD1101, 4.822, ,
TP43,BPE0331, 34.991, ,
TP43,BPE0551, 0.041, ,
TP43,BPT1101, 0.145, ,
TP43,BRB0331, 48.846, ,
TP43,BRK0331, 15.296, ,
TP43,BRY0661, 83.298, ,
TP43,BWK1101, 0, ,
TP43,CBG0111, 26.105, ,
TP43,CLH0111, 0.143, ,
TP43,CML0331, 18.026, ,
TP43,COL0111, 0.114, ,
TP43,COL0661, 0, ,
TP43,CPK0111, 11.132, ,
TP43,CST0331, 23.147, ,
TP43,CUL0331, 11.625, ,
TP43,CUL0661, 4.303, ,
TP43,CYD0331, -11.488, ,
TP43,CYD2201, 0, ,
TP43,DOB0331, 0.362, ,
TP43,DVK0111, 8.94, ,
TP43,EDG0331, 39.736, ,
TP43,EDN0331, 20.517, ,
TP43,FHL0331, 35.642, ,
TP43,FKN0331, 27.381, ,
TP43,GFD0331, 29.749, ,
TP43,GLN0331, 81.092, ,
TP43,GLN0332, 62.881, ,
TP43,GOR0331, 18.585, ,
TP43,GYM0661, 6.783, ,
TP43,GYT0331, 3.322, ,
TP43,HAM0111, 18.558, ,
TP43,HAM0551, 0.055, ,
TP43,HAY0111, 7.727, ,
TP43,HAY0331, 7.382, ,
TP43,HEN0331, 62.654, ,
TP43,HEP0331, 75.056, ,
TP43,HIN0331, 22.548, ,
TP43,HKK0661, 0, ,
TP43,HLY0331, 18.676, ,
TP43,HOB1101, 24.759, ,
TP43,HOR0331, 9.288, ,
TP43,HOR0661, 16.706, ,
TP43,HTI0331, 20.58, ,
TP43,HUI0331, 18.975, ,
TP43,HWA0331, 18.102, ,
TP43,HWA0332, 7.55, ,
TP43,HWA1101, 0, ,
TP43,HWA1102, 0, ,
TP43,HWB0331, 10.007, ,
TP43,HWB0332, 17.428, ,
TP43,HWB1101, 3.609, ,
TP43,INV0331, 43.222, ,
TP43,ISL0661, 207.536, ,
TP43,KAI0111, 16.014, ,
TP43,KAW0112, 28.32, ,
TP43,KAW0112_DLS0, 0, ,
TP43,KAW0113_DLS1, 0, ,
TP43,KAW1101, 0, ,
TP43,KBY0661, 4.249, ,
TP43,KBY0662, 4.363, ,
TP43,KIK0111, 1.626, ,
TP43,KIN0111, 43.223, ,
TP43,KIN0112, -19.333, ,
TP43,KIN0113, 17.907, ,
TP43,KIN0331, 8.852, ,
TP43,KMO0331, 9.465, ,
TP43,KOE1101, 20.91, ,
TP43,KPA1101, 0, ,
TP43,KPU0661, 25.261, ,
TP43,KUM0661, -1.226, ,
TP43,KWA0111, 16.763, ,
TP43,LFD1101, 4.407, ,
TP43,LFD1102, 4.275, ,
TP43,LTN0331, 1.605, ,
TP43,MAN2201, 0.781, ,
TP43,MAT1101, 4.212, ,
TP43,MCH0111, 1.592, ,
TP43,MGM0331, 10.081, ,
TP43,MHO0331, 20.367, ,
TP43,MKE1101, 0, ,
TP43,MLG0111, 12.408, ,
TP43,MLG0331, 16.04, ,
TP43,MNG0331, 74.093, ,
TP43,MNG1101, 7.508, ,
TP43,MNI0111, 6.584, ,
TP43,MST0331, 26.474, ,
TP43,MTM0331, 36.364, ,
TP43,MTN0331, 11.606, ,
TP43,MTO0331, 11.854, ,
TP43,MTR0331, 3.446, ,
TP43,NAP2201, 0, ,
TP43,NAP2202, 0, ,
TP43,NMA0331, 2.421, ,
TP43,NPK0331, 1.263, ,
TP43,NPL0331, 10.029, ,
TP43,NSY0331, 10.676, ,
TP43,OAM0331, 19.513, ,
TP43,OKN0111, 2.606, ,
TP43,ONG0331, 1.753, ,
TP43,OPK0331, 5.162, ,
TP43,ORO1101, 2.607, ,
TP43,ORO1102, 2.552, ,
TP43,OTA0221, 38.821, ,
TP43,OTI0111, 0.05, ,
TP43,OWH0111, 6.715, ,
TP43,PAK0331, 77.672, ,
TP43,PAO1101, 22.66, ,
TP43,PEN0221, 31.814, ,
TP43,PEN0251, 2.022, ,
TP43,PEN1101, 90.304, ,
TP43,PNI0331, 8.034, ,
TP43,PPI2201, 0, ,
TP43,PRM0331, 29.989, ,
TP43,RDF0331, 41.382, ,
TP43,RFN1101, 0.685, ,
TP43,RFN1102, 0.84, ,
TP43,ROS0221, 56.998, ,
TP43,ROS1101, 29.756, ,
TP43,ROT0111, 11.278, ,
TP43,ROT0331, 28.955, ,
TP43,ROT1101, 0, ,
TP43,SBK0331, 13.805, ,
TP43,SBK0661, 20.694, ,
TP43,SDN0331, 34.046, ,
TP43,SFD0331, 14.668, ,
TP43,SFD2201, 0, ,
TP43,STK0331, 69.918, ,
TP43,STK0661, 14.472, ,
TP43,STU0111, 5.951, ,
TP43,SVL0331, 43.444, ,
TP43,SWN0251, 2.28, ,
TP43,SWN2201, 0.08, ,
TP43,TAK0331, 60.791, ,
TP43,TGA0111, 16.395, ,
TP43,TGA0331, 43.619, ,
TP43,THI2201, 0, ,
TP43,TIM0111, 40.575, ,
TP43,TKA0331, 2.114, ,
TP43,TKH0111, 0.698, ,
TP43,TKR0331, 45.265, ,
TP43,TKU0331, 4.137, ,
TP43,TMI0331, 14.379, ,
TP43,TMK0331, 39.043, ,
TP43,TMN0551, 0.077, ,
TP43,TMU0111, 19.527, ,
TP43,TNG0111, 20.131, ,
TP43,TNG0551, 0.979, ,
TP43,TRK0111, 4.156, ,
TP43,TUI1101, 41.26, ,
TP43,TWC2201, -85.23, ,
TP43,TWH0331, 29.115, ,
TP43,TWI2201, 568.796, ,
TP43,TWZ0331, 2.619, ,
TP43,UHT0331, 13.934, ,
TP43,WAI0111, 4.95, ,
TP43,WDV0111, 1.611, ,
TP43,WDV1101, -27.916, ,
TP43,WEL0331, 19.406, ,
TP43,WHI0111, 64.676, ,
TP43,WHI2201, 0.144, ,
TP43,WHU0331, 21.197, ,
TP43,WIL0331, -34.7, ,
TP43,WIR0331, 60.804, ,
TP43,WKM2201, 4.619, ,
TP43,WKO0331, 18.394, ,
TP43,WPR0331, 6.214, ,
TP43,WPR0661, 3.347, ,
TP43,WPW0331, 17.03, ,
TP43,WRD0331, 35.312, ,
TP43,WRK0331, 24.166, ,
TP43,WTK0111, 3, ,
TP43,WTK0331, 0, ,
TP43,WTU0331, 47.398, ,
TP43,WVY0111, 3.287, ,
TP43,WWD1102, -59.219, ,
TP43,WWD1103, -57.712, ,
TP44,BOB1101, 40.275, ,
TP44,CPK0331, 73.821, ,
TP44,HAM0331, 81.192, ,
TP44,ISL0331, 39.903, ,
TP44,KAW0111, 14.608, ,
TP44,KAW0113, 64.947, ,
TP44,MPE1101, 68.9, ,
TP44,PEN0331, 141.868, ,
TP44,WGN0331, 16.87, ,
TP44,ABY0111, -4.548, ,
TP44,ALB0331, 76.744, ,
TP44,ALB1101, 30.972, ,
TP44,APS0111, 0.102, ,
TP44,ARG1101, 0, ,
TP44,ASB0331, 9.954, ,
TP44,ASB0661, 79.268, ,
TP44,ASY0111, 10.063, ,
TP44,ATU1101, 0.253, ,
TP44,BAL0331, 17.982, ,
TP44,BDE0111, 2.311, ,
TP44,BLN0331, 46.928, ,
TP44,BOB0331, 6.486, ,
TP44,BPD1101, 4.612, ,
TP44,BPE0331, 31.355, ,
TP44,BPE0551, 0.046, ,
TP44,BPT1101, 0.143, ,
TP44,BRB0331, 48.399, ,
TP44,BRK0331, 14.367, ,
TP44,BRY0661, 82.669, ,
TP44,BWK1101, 0, ,
TP44,CBG0111, 24.966, ,
TP44,CLH0111, 0.134, ,
TP44,CML0331, 16.095, ,
TP44,COL0111, 0.118, ,
TP44,COL0661, 0, ,
TP44,CPK0111, 10.625, ,
TP44,CST0331, 21.801, ,
TP44,CUL0331, 11.186, ,
TP44,CUL0661, 4.144, ,
TP44,CYD0331, -12.115, ,
TP44,CYD2201, 0, ,
TP44,DOB0331, 0.268, ,
TP44,DVK0111, 8.454, ,
TP44,EDG0331, 38.034, ,
TP44,EDN0331, 21.603, ,
TP44,FHL0331, 34.099, ,
TP44,FKN0331, 26.407, ,
TP44,GFD0331, 28.343, ,
TP44,GLN0331, 83.654, ,
TP44,GLN0332, 55.095, ,
TP44,GOR0331, 17.752, ,
TP44,GYM0661, 6.459, ,
TP44,GYT0331, 2.969, ,
TP44,HAM0111, 14.742, ,
TP44,HAM0551, 0.049, ,
TP44,HAY0111, 6.987, ,
TP44,HAY0331, 6.753, ,
TP44,HEN0331, 58.841, ,
TP44,HEP0331, 70.512, ,
TP44,HIN0331, 21.185, ,
TP44,HKK0661, 0, ,
TP44,HLY0331, 16.248, ,
TP44,HOB1101, 24.127, ,
TP44,HOR0331, 8.982, ,
TP44,HOR0661, 16.578, ,
TP44,HTI0331, 18.575, ,
TP44,HUI0331, 22.128, ,
TP44,HWA0331, 17.735, ,
TP44,HWA0332, 7.576, ,
TP44,HWA1101, 0, ,
TP44,HWA1102, 0, ,
TP44,HWB0331, 9.312, ,
TP44,HWB0332, 16.522, ,
TP44,HWB1101, 3.361, ,
TP44,INV0331, 41.457, ,
TP44,ISL0661, 203.679, ,
TP44,KAI0111, 15.718, ,
TP44,KAW0112, 29.195, ,
TP44,KAW0112_DLS0, 0, ,
TP44,KAW0113_DLS1, 0, ,
TP44,KAW1101, 0, ,
TP44,KBY0661, 4.49, ,
TP44,KBY0662, 4.604, ,
TP44,KIK0111, 1.539, ,
TP44,KIN0111, 43.222, ,
TP44,KIN0112, -18.87, ,
TP44,KIN0113, 17.396, ,
TP44,KIN0331, 8.253, ,
TP44,KMO0331, 8.572, ,
TP44,KOE1101, 18.241, ,
TP44,KPA1101, 0, ,
TP44,KPU0661, 23.673, ,
TP44,KUM0661, -0.389, ,
TP44,KWA0111, 16.244, ,
TP44,LFD1101, 4.552, ,
TP44,LFD1102, 4.422, ,
TP44,LTN0331, 0.372, ,
TP44,MAN2201, 0.768, ,
TP44,MAT1101, 3.65, ,
TP44,MCH0111, 1.527, ,
TP44,MGM0331, 9.793, ,
TP44,MHO0331, 19.241, ,
TP44,MKE1101, 0, ,
TP44,MLG0111, 11.756, ,
TP44,MLG0331, 15.133, ,
TP44,MNG0331, 71.248, ,
TP44,MNG1101, 8.2, ,
TP44,MNI0111, 6.581, ,
TP44,MST0331, 25.237, ,
TP44,MTM0331, 34.813, ,
TP44,MTN0331, 11.319, ,
TP44,MTO0331, 11.21, ,
TP44,MTR0331, 3.335, ,
TP44,NAP2201, 0, ,
TP44,NAP2202, 0, ,
TP44,NMA0331, 1.072, ,
TP44,NPK0331, 1.159, ,
TP44,NPL0331, 9.528, ,
TP44,NSY0331, 10.746, ,
TP44,OAM0331, 19.093, ,
TP44,OKN0111, 2.394, ,
TP44,ONG0331, 3.439, ,
TP44,OPK0331, 4.94, ,
TP44,ORO1101, 2.474, ,
TP44,ORO1102, 2.417, ,
TP44,OTA0221, 37.222, ,
TP44,OTI0111, 0.056, ,
TP44,OWH0111, 6.215, ,
TP44,PAK0331, 73.436, ,
TP44,PAO1101, 21.737, ,
TP44,PEN0221, 30.987, ,
TP44,PEN0251, 2.041, ,
TP44,PEN1101, 87.045, ,
TP44,PNI0331, 7.448, ,
TP44,PPI2201, 0, ,
TP44,PRM0331, 27.607, ,
TP44,RDF0331, 38.65, ,
TP44,RFN1101, 0.633, ,
TP44,RFN1102, 0.781, ,
TP44,ROS0221, 52.88, ,
TP44,ROS1101, 28.459, ,
TP44,ROT0111, 10.745, ,
TP44,ROT0331, 29.168, ,
TP44,ROT1101, 0, ,
TP44,SBK0331, 13.26, ,
TP44,SBK0661, 20.043, ,
TP44,SDN0331, 32.828, ,
TP44,SFD0331, 14.097, ,
TP44,SFD2201, 0, ,
TP44,STK0331, 67.192, ,
TP44,STK0661, 13.809, ,
TP44,STU0111, 5.832, ,
TP44,SVL0331, 40.795, ,
TP44,SWN0251, 1.978, ,
TP44,SWN2201, 0.1, ,
TP44,TAK0331, 57.736, ,
TP44,TGA0111, 15.759, ,
TP44,TGA0331, 40.757, ,
TP44,THI2201, 0, ,
TP44,TIM0111, 40.032, ,
TP44,TKA0331, 2.199, ,
TP44,TKH0111, 0.678, ,
TP44,TKR0331, 42.453, ,
TP44,TKU0331, 3.844, ,
TP44,TMI0331, 13.76, ,
TP44,TMK0331, 39.883, ,
TP44,TMN0551, -0.445, ,
TP44,TMU0111, 18.108, ,
TP44,TNG0111, 20.018, ,
TP44,TNG0551, 1.485, ,
TP44,TRK0111, 3.887, ,
TP44,TUI1101, 38.971, ,
TP44,TWC2201, -80.2, ,
TP44,TWH0331, 49.824, ,
TP44,TWI2201, 568.837, ,
TP44,TWZ0331, 2.66, ,
TP44,UHT0331, 12.972, ,
TP44,WAI0111, 4.516, ,
TP44,WDV0111, 1.537, ,
TP44,WDV1101, -19.983, ,
TP44,WEL0331, 18.182, ,
TP44,WHI0111, 63.693, ,
TP44,WHI2201, 0.144, ,
TP44,WHU0331, 20.2, ,
TP44,WIL0331, -35.912, ,
TP44,WIR0331, 57.874, ,
TP44,WKM2201, 4.3, ,
TP44,WKO0331, 17.643, ,
TP44,WPR0331, 6.076, ,
TP44,WPR0661, 3.316, ,
TP44,WPW0331, 17.074, ,
TP44,WRD0331, 33.561, ,
TP44,WRK0331, 23.124, ,
TP44,WTK0111, 2.92, ,
TP44,WTK0331, 0, ,
TP44,WTU0331, 45.061, ,
TP44,WVY0111, 3.235, ,
TP44,WWD1102, -58.49, ,
TP44,WWD1103, -58.022, ,
TP45,BOB1101, 35.888, ,
TP45,CPK0331, 69.293, ,
TP45,HAM0331, 69.275, ,
TP45,ISL0331, 39.308, ,
TP45,KAW0111, 14.83, ,
TP45,KAW0113, 65.046, ,
TP45,MPE1101, 64.963, ,
TP45,PEN0331, 132.006, ,
TP45,WGN0331, 16.255, ,
TP45,ABY0111, -4.716, ,
TP45,ALB0331, 70.87, ,
TP45,ALB1101, 28.587, ,
TP45,APS0111, 0.102, ,
TP45,ARG1101, 0, ,
TP45,ASB0331, 9.272, ,
TP45,ASB0661, 77.115, ,
TP45,ASY0111, 9.84, ,
TP45,ATU1101, 0.237, ,
TP45,BAL0331, 16.919, ,
TP45,BDE0111, 3.349, ,
TP45,BLN0331, 43.984, ,
TP45,BOB0331, 5.928, ,
TP45,BPD1101, 4.59, ,
TP45,BPE0331, 27.479, ,
TP45,BPE0551, 0.049, ,
TP45,BPT1101, 1.091, ,
TP45,BRB0331, 47.401, ,
TP45,BRK0331, 13.31, ,
TP45,BRY0661, 83.414, ,
TP45,BWK1101, 0, ,
TP45,CBG0111, 24.293, ,
TP45,CLH0111, 0.138, ,
TP45,CML0331, 15.471, ,
TP45,COL0111, 0.103, ,
TP45,COL0661, 0, ,
TP45,CPK0111, 9.994, ,
TP45,CST0331, 20.053, ,
TP45,CUL0331, 10.853, ,
TP45,CUL0661, 3.879, ,
TP45,CYD0331, -12.684, ,
TP45,CYD2201, 0, ,
TP45,DOB0331, -0.003, ,
TP45,DVK0111, 7.891, ,
TP45,EDG0331, 36.645, ,
TP45,EDN0331, 20.92, ,
TP45,FHL0331, 32.391, ,
TP45,FKN0331, 24.799, ,
TP45,GFD0331, 26.915, ,
TP45,GLN0331, 82.366, ,
TP45,GLN0332, 51.788, ,
TP45,GOR0331, 16.402, ,
TP45,GYM0661, 5.921, ,
TP45,GYT0331, 2.325, ,
TP45,HAM0111, 12.204, ,
TP45,HAM0551, 0.048, ,
TP45,HAY0111, 6.495, ,
TP45,HAY0331, 6.341, ,
TP45,HEN0331, 54.172, ,
TP45,HEP0331, 64.73, ,
TP45,HIN0331, 19.777, ,
TP45,HKK0661, 0, ,
TP45,HLY0331, 13.425, ,
TP45,HOB1101, 22.871, ,
TP45,HOR0331, 8.941, ,
TP45,HOR0661, 16.577, ,
TP45,HTI0331, 17.35, ,
TP45,HUI0331, 21.55, ,
TP45,HWA0331, 17.023, ,
TP45,HWA0332, 7.585, ,
TP45,HWA1101, 0, ,
TP45,HWA1102, 0, ,
TP45,HWB0331, 6.995, ,
TP45,HWB0332, 15.217, ,
TP45,HWB1101, 3.124, ,
TP45,INV0331, 38.788, ,
TP45,ISL0661, 201.004, ,
TP45,KAI0111, 14.532, ,
TP45,KAW0112, 29.225, ,
TP45,KAW0112_DLS0, 0, ,
TP45,KAW0113_DLS1, 0, ,
TP45,KAW1101, 0, ,
TP45,KBY0661, 4.602, ,
TP45,KBY0662, 4.712, ,
TP45,KIK0111, 1.488, ,
TP45,KIN0111, 43.256, ,
TP45,KIN0112, -19.032, ,
TP45,KIN0113, 16.627, ,
TP45,KIN0331, 7.725, ,
TP45,KMO0331, 7.578, ,
TP45,KOE1101, 14.518, ,
TP45,KPA1101, 0, ,
TP45,KPU0661, 21.908, ,
TP45,KUM0661, -0.588, ,
TP45,KWA0111, 15.468, ,
TP45,LFD1101, 4.508, ,
TP45,LFD1102, 4.379, ,
TP45,LTN0331, -0.652, ,
TP45,MAN2201, 0.758, ,
TP45,MAT1101, 3.902, ,
TP45,MCH0111, 1.403, ,
TP45,MGM0331, 9.369, ,
TP45,MHO0331, 17.477, ,
TP45,MKE1101, 0, ,
TP45,MLG0111, 10.814, ,
TP45,MLG0331, 14.05, ,
TP45,MNG0331, 68.139, ,
TP45,MNG1101, 8.505, ,
TP45,MNI0111, 6.572, ,
TP45,MST0331, 23.478, ,
TP45,MTM0331, 31.911, ,
TP45,MTN0331, 10.753, ,
TP45,MTO0331, 10.517, ,
TP45,MTR0331, 3.08, ,
TP45,NAP2201, 0, ,
TP45,NAP2202, 0, ,
TP45,NMA0331, 2.066, ,
TP45,NPK0331, 1.073, ,
TP45,NPL0331, 9.021, ,
TP45,NSY0331, 11.241, ,
TP45,OAM0331, 18.063, ,
TP45,OKN0111, 2.246, ,
TP45,ONG0331, 3.312, ,
TP45,OPK0331, 4.678, ,
TP45,ORO1101, 2.354, ,
TP45,ORO1102, 2.296, ,
TP45,OTA0221, 34.74, ,
TP45,OTI0111, 0.057, ,
TP45,OWH0111, 6.022, ,
TP45,PAK0331, 68.459, ,
TP45,PAO1101, 21.262, ,
TP45,PEN0221, 29.039, ,
TP45,PEN0251, 1.451, ,
TP45,PEN1101, 81.838, ,
TP45,PNI0331, 6.696, ,
TP45,PPI2201, 0, ,
TP45,PRM0331, 25.121, ,
TP45,RDF0331, 35.157, ,
TP45,RFN1101, 0.604, ,
TP45,RFN1102, 0.74, ,
TP45,ROS0221, 48.757, ,
TP45,ROS1101, 26.208, ,
TP45,ROT0111, 10.016, ,
TP45,ROT0331, 28.875, ,
TP45,ROT1101, 0, ,
TP45,SBK0331, 12.023, ,
TP45,SBK0661, 19.276, ,
TP45,SDN0331, 30.514, ,
TP45,SFD0331, 13.137, ,
TP45,SFD2201, 0, ,
TP45,STK0331, 63.588, ,
TP45,STK0661, 12.787, ,
TP45,STU0111, 5.574, ,
TP45,SVL0331, 36.98, ,
TP45,SWN0251, 2.293, ,
TP45,SWN2201, 0.06, ,
TP45,TAK0331, 53.74, ,
TP45,TGA0111, 14.361, ,
TP45,TGA0331, 37.938, ,
TP45,THI2201, 0, ,
TP45,TIM0111, 38.515, ,
TP45,TKA0331, 2.187, ,
TP45,TKH0111, 0.628, ,
TP45,TKR0331, 39.111, ,
TP45,TKU0331, 3.662, ,
TP45,TMI0331, 12.813, ,
TP45,TMK0331, 39.791, ,
TP45,TMN0551, -0.365, ,
TP45,TMU0111, 17.571, ,
TP45,TNG0111, 19.974, ,
TP45,TNG0551, 2.471, ,
TP45,TRK0111, 3.709, ,
TP45,TUI1101, 36.41, ,
TP45,TWC2201, -75.937, ,
TP45,TWH0331, 49.004, ,
TP45,TWI2201, 570.844, ,
TP45,TWZ0331, 2.521, ,
TP45,UHT0331, 12.166, ,
TP45,WAI0111, 4.049, ,
TP45,WDV0111, 1.496, ,
TP45,WDV1101, -30.509, ,
TP45,WEL0331, 16.867, ,
TP45,WHI0111, 64.215, ,
TP45,WHI2201, 0.142, ,
TP45,WHU0331, 19.906, ,
TP45,WIL0331, -36.853, ,
TP45,WIR0331, 55.617, ,
TP45,WKM2201, 3.951, ,
TP45,WKO0331, 16.251, ,
TP45,WPR0331, 5.757, ,
TP45,WPR0661, 3.047, ,
TP45,WPW0331, 16.404, ,
TP45,WRD0331, 30.936, ,
TP45,WRK0331, 21.493, ,
TP45,WTK0111, 2.777, ,
TP45,WTK0331, 0, ,
TP45,WTU0331, 43.029, ,
TP45,WVY0111, 2.896, ,
TP45,WWD1102, -57.918, ,
TP45,WWD1103, -56.309, ,
TP46,BOB1101, 32.961, ,
TP46,CPK0331, 64.689, ,
TP46,HAM0331, 62.028, ,
TP46,ISL0331, 37.862, ,
TP46,KAW0111, 15.042, ,
TP46,KAW0113, 64.909, ,
TP46,MPE1101, 60.574, ,
TP46,PEN0331, 125.693, ,
TP46,WGN0331, 15.817, ,
TP46,ABY0111, -4.547, ,
TP46,ALB0331, 65.077, ,
TP46,ALB1101, 26.013, ,
TP46,APS0111, 0.097, ,
TP46,ARG1101, 0, ,
TP46,ASB0331, 8.966, ,
TP46,ASB0661, 75.59, ,
TP46,ASY0111, 7.946, ,
TP46,ATU1101, 0.245, ,
TP46,BAL0331, 15.189, ,
TP46,BDE0111, 4.651, ,
TP46,BLN0331, 40.083, ,
TP46,BOB0331, 5.346, ,
TP46,BPD1101, 4.329, ,
TP46,BPE0331, 22.069, ,
TP46,BPE0551, 0.048, ,
TP46,BPT1101, 4.354, ,
TP46,BRB0331, 47.529, ,
TP46,BRK0331, 12.036, ,
TP46,BRY0661, 80.274, ,
TP46,BWK1101, 0, ,
TP46,CBG0111, 22.96, ,
TP46,CLH0111, 0.117, ,
TP46,CML0331, 14.004, ,
TP46,COL0111, 0.091, ,
TP46,COL0661, 0, ,
TP46,CPK0111, 9.123, ,
TP46,CST0331, 18.015, ,
TP46,CUL0331, 10.471, ,
TP46,CUL0661, 3.554, ,
TP46,CYD0331, -13.356, ,
TP46,CYD2201, 0, ,
TP46,DOB0331, -0.211, ,
TP46,DVK0111, 7.393, ,
TP46,EDG0331, 35.076, ,
TP46,EDN0331, 20.521, ,
TP46,FHL0331, 30.109, ,
TP46,FKN0331, 22.843, ,
TP46,GFD0331, 25.256, ,
TP46,GLN0331, 82.388, ,
TP46,GLN0332, 48.47, ,
TP46,GOR0331, 15.326, ,
TP46,GYM0661, 5.503, ,
TP46,GYT0331, 1.61, ,
TP46,HAM0111, 10.778, ,
TP46,HAM0551, 0.038, ,
TP46,HAY0111, 5.831, ,
TP46,HAY0331, 5.884, ,
TP46,HEN0331, 49.368, ,
TP46,HEP0331, 60.201, ,
TP46,HIN0331, 18.705, ,
TP46,HKK0661, 0, ,
TP46,HLY0331, 11.68, ,
TP46,HOB1101, 22.025, ,
TP46,HOR0331, 8.681, ,
TP46,HOR0661, 16.688, ,
TP46,HTI0331, 16.041, ,
TP46,HUI0331, 20.312, ,
TP46,HWA0331, 16.483, ,
TP46,HWA0332, 7.788, ,
TP46,HWA1101, 0, ,
TP46,HWA1102, 0, ,
TP46,HWB0331, 2.563, ,
TP46,HWB0332, 14.032, ,
TP46,HWB1101, 2.843, ,
TP46,INV0331, 36.163, ,
TP46,ISL0661, 194.356, ,
TP46,KAI0111, 13.222, ,
TP46,KAW0112, 28.908, ,
TP46,KAW0112_DLS0, 0, ,
TP46,KAW0113_DLS1, 0, ,
TP46,KAW1101, 0, ,
TP46,KBY0661, 5.004, ,
TP46,KBY0662, 5.117, ,
TP46,KIK0111, 1.391, ,
TP46,KIN0111, 43.349, ,
TP46,KIN0112, -19.676, ,
TP46,KIN0113, 17.23, ,
TP46,KIN0331, 7.2, ,
TP46,KMO0331, 6.611, ,
TP46,KOE1101, 11.918, ,
TP46,KPA1101, 0, ,
TP46,KPU0661, 20.744, ,
TP46,KUM0661, 0.379, ,
TP46,KWA0111, 14.414, ,
TP46,LFD1101, 4.376, ,
TP46,LFD1102, 4.243, ,
TP46,LTN0331, -4.233, ,
TP46,MAN2201, 0.747, ,
TP46,MAT1101, 3.065, ,
TP46,MCH0111, 1.32, ,
TP46,MGM0331, 8.615, ,
TP46,MHO0331, 16.128, ,
TP46,MKE1101, 0, ,
TP46,MLG0111, 9.932, ,
TP46,MLG0331, 12.913, ,
TP46,MNG0331, 64.49, ,
TP46,MNG1101, 8.589, ,
TP46,MNI0111, 6.553, ,
TP46,MST0331, 21.789, ,
TP46,MTM0331, 29.57, ,
TP46,MTN0331, 10.174, ,
TP46,MTO0331, 9.857, ,
TP46,MTR0331, 2.906, ,
TP46,NAP2201, 0, ,
TP46,NAP2202, 0, ,
TP46,NMA0331, 2.042, ,
TP46,NPK0331, 1.031, ,
TP46,NPL0331, 8.172, ,
TP46,NSY0331, 11.788, ,
TP46,OAM0331, 17.4, ,
TP46,OKN0111, 2.086, ,
TP46,ONG0331, 2.974, ,
TP46,OPK0331, 4.636, ,
TP46,ORO1101, 2.171, ,
TP46,ORO1102, 2.113, ,
TP46,OTA0221, 33.125, ,
TP46,OTI0111, 0.049, ,
TP46,OWH0111, 5.353, ,
TP46,PAK0331, 62.958, ,
TP46,PAO1101, 21.016, ,
TP46,PEN0221, 27.352, ,
TP46,PEN0251, 0.871, ,
TP46,PEN1101, 77.92, ,
TP46,PNI0331, 5.965, ,
TP46,PPI2201, 0, ,
TP46,PRM0331, 22.745, ,
TP46,RDF0331, 32.097, ,
TP46,RFN1101, 0.572, ,
TP46,RFN1102, 0.702, ,
TP46,ROS0221, 44.506, ,
TP46,ROS1101, 23.736, ,
TP46,ROT0111, 8.914, ,
TP46,ROT0331, 27.307, ,
TP46,ROT1101, 0, ,
TP46,SBK0331, 10.926, ,
TP46,SBK0661, 18.616, ,
TP46,SDN0331, 28.346, ,
TP46,SFD0331, 12.602, ,
TP46,SFD2201, 0, ,
TP46,STK0331, 60.424, ,
TP46,STK0661, 11.707, ,
TP46,STU0111, 6.054, ,
TP46,SVL0331, 33.297, ,
TP46,SWN0251, 1.498, ,
TP46,SWN2201, 0.1, ,
TP46,TAK0331, 49.629, ,
TP46,TGA0111, 12.76, ,
TP46,TGA0331, 34.486, ,
TP46,THI2201, 0, ,
TP46,TIM0111, 38.96, ,
TP46,TKA0331, 2.025, ,
TP46,TKH0111, 0.582, ,
TP46,TKR0331, 36.089, ,
TP46,TKU0331, 3.527, ,
TP46,TMI0331, 11.844, ,
TP46,TMK0331, 41.185, ,
TP46,TMN0551, 0.856, ,
TP46,TMU0111, 15.781, ,
TP46,TNG0111, 19.912, ,
TP46,TNG0551, -0.468, ,
TP46,TRK0111, 3.228, ,
TP46,TUI1101, 34.023, ,
TP46,TWC2201, -81.349, ,
TP46,TWH0331, 32.749, ,
TP46,TWI2201, 570.379, ,
TP46,TWZ0331, 2.348, ,
TP46,UHT0331, 10.984, ,
TP46,WAI0111, 3.775, ,
TP46,WDV0111, 1.407, ,
TP46,WDV1101, -30.78, ,
TP46,WEL0331, 15.468, ,
TP46,WHI0111, 65.791, ,
TP46,WHI2201, 0.142, ,
TP46,WHU0331, 20.084, ,
TP46,WIL0331, -38.166, ,
TP46,WIR0331, 53.113, ,
TP46,WKM2201, 3.682, ,
TP46,WKO0331, 15.337, ,
TP46,WPR0331, 5.422, ,
