i_TradePeriodNodeDemand,,,
-,,,
TP12,ASB0331,15.162,_
TP12,ASB0661,22.112,_
TP12,ASY0111,10.474,_
TP12,ATU1101,0.123,_
TP12,BAL0331,14.337,_
TP12,BDE0111,6.276,_
TP12,BLN0331,38.857,_
TP12,BOB0331,6.041,_
TP12,BPD1101,1.235,_
TP12,BPE0331,45.902,_
TP12,BPE0551,0.141,_
TP12,BPT1101,0.118,_
TP12,BRB0331,47.69,_
TP12,BRK0331,12.67,_
TP12,BRY0661,80.158,_
TP12,BWK1101,0,_
TP12,CBG0111,17.715,_
TP12,CLH0111,0.231,_
TP12,CML0331,18.501,_
TP12,COL0111,0.16,_
TP12,COL0661,0,_
TP12,CPK0111,8.65,_
TP12,CST0331,15.702,_
TP12,CUL0331,3.723,_
TP12,CUL0661,2.517,_
TP12,CYD0331,-1.857,_
TP12,CYD2201,0,_
TP12,DOB0331,-0.169,_
TP12,DVK0111,6.302,_
TP12,EDG0331,30.816,_
TP12,EDN0331,3.926,_
TP12,FHL0331,27.904,_
TP12,FKN0331,41.238,_
TP12,GFD0331,33.232,_
TP12,GLN0331,89.293,_
TP12,GLN0332,38.418,_
TP12,GOR0331,15.143,_
TP12,GYM0661,6.385,_
TP12,GYT0331,4.336,_
TP12,HAM0111,15.462,_
TP12,HAM0551,0.131,_
TP12,HAY0111,7.736,_
TP12,HAY0331,7.173,_
TP12,HEN0331,52.893,_
TP12,HEP0331,67.962,_
TP12,HKK0661,0.505,_
TP12,HLY0331,13.189,_
TP12,HOB1101,19.237,_
TP12,HOR0331,4.623,_
TP12,HOR0661,4.001,_
TP12,HTI0331,21.824,_
TP12,HUI0331,22.895,_
TP12,HWA0331,15.935,_
TP12,HWA0332,5.355,_
TP12,HWA1101,0,_
TP12,HWA1102,0,_
TP12,HWB0331,0.94,_
TP12,HWB0332,20.794,_
TP12,HWB1101,5.207,_
TP12,INV0331,39.752,_
TP12,ISL0661,239.933,_
TP12,KAI0111,16.568,_
TP12,KAW0112,30.157,_
TP12,KAW1101,0,_
TP12,KBY0661,0.839,_
TP12,KBY0662,0.914,_
TP12,KIK0111,1.129,_
TP12,KIN0111,42.925,_
TP12,KIN0112,-19.416,_
TP12,KIN0113,16.888,_
TP12,KMO0331,6.903,_
TP12,KOE1101,8.233,_
TP12,KPA1101,0,_
TP12,KUM0661,-0.585,_
TP12,KWA0111,16.439,_
TP12,LFD1101,0.723,_
TP12,LFD1102,0.705,_
TP12,LTN0331,21.948,_
TP12,MAN2201,0.933,_
TP12,MAT1101,0.285,_
TP12,MCH0111,0.74,_
TP12,MER0331,0,_
TP12,MGM0331,4.11,_
TP12,MHO0331,17.928,_
TP12,MKE1101,0.274,_
TP12,MLG0111,8.611,_
TP12,MLG0331,15.338,_
TP12,MNG0331,62.701,_
TP12,MNG1101,11.045,_
TP12,MNI0111,6.335,_
TP12,MST0331,24.456,_
TP12,MTM0331,31.744,_
TP12,MTN0331,8.331,_
TP12,MTO0331,6.375,_
TP12,MTR0331,3.641,_
TP12,NAP2201,0,_
TP12,NAP2202,0,_
TP12,NMA0331,-2.264,_
TP12,NPK0331,3.194,_
TP12,NPL0331,8.157,_
TP12,NSY0331,21.432,_
TP12,OAM0331,15.786,_
TP12,OKN0111,3.264,_
TP12,ONG0331,-1.163,_
TP12,OPK0331,2.838,_
TP12,ORO1101,2.169,_
TP12,ORO1102,2.119,_
TP12,OTA0221,32.011,_
TP12,OTI0111,0.062,_
TP12,OWH0111,5.776,_
TP12,PAK0331,66.499,_
TP12,PAO1101,15.775,_
TP12,PEN0221,29.122,_
TP12,PEN0251,2.797,_
TP12,PEN1101,69.222,_
TP12,PNI0331,8.164,_
TP12,PPI2201,0,_
TP12,RDF0331,27.222,_
TP12,RFN1101,0.887,_
TP12,RFN1102,0.854,_
TP12,ROS0221,43.923,_
TP12,ROS1101,24.803,_
TP12,ROT0111,10.776,_
TP12,ROT0331,24.528,_
TP12,ROT1101,0,_
TP12,SBK0331,14.931,_
TP12,SBK0661,7.688,_
TP12,SDN0331,31.909,_
TP12,SFD0331,11.714,_
TP12,SFD2201,1.366,_
TP12,STK0331,70.916,_
TP12,STK0661,12.334,_
TP12,STU0111,4.382,_
TP12,SVL0331,33.51,_
TP12,SWN0251,2.569,_
TP12,SWN2201,0.1,_
TP12,TAK0331,51.963,_
TP12,TGA0111,12.072,_
TP12,TGA0331,39.845,_
TP12,THI2201,0,_
TP12,TIM0111,39.393,_
TP12,TKA0331,2.367,_
TP12,TKH0111,0.471,_
TP12,TKR0331,42.584,_
TP12,TKU0331,4.021,_
TP12,TMI0331,21.621,_
TP12,TMK0331,11.944,_
TP12,TMN0551,0.278,_
TP12,TMU0111,17.686,_
TP12,TNG0111,32.09,_
TP12,TNG0551,2.24,_
TP12,TRK0111,3.324,_
TP12,TUI1101,25.842,_
TP12,TWC2201,-18.447,_
TP12,TWH0331,20.985,_
TP12,TWI2201,576.312,_
TP12,TWZ0331,3.902,_
TP12,UHT0331,14.108,_
TP12,WAI0111,5.21,_
TP12,WDV0111,1.118,_
TP12,WDV1101,0.299,_
TP12,WEL0331,14.652,_
TP12,WHI2201,0.168,_
TP12,WIL0331,-19.498,_
TP12,WIR0331,50.911,_
TP12,WKM2201,3.806,_
TP12,WPR0331,3.743,_
TP12,WPR0661,1.641,_
TP12,WPT0111,0,_
TP12,WPW0331,11.394,_
TP12,WRD0331,30.485,_
TP12,WRK0331,20.419,_
TP12,WTK0111,1.229,_
TP12,WTK0331,0,_
TP12,WTU0331,49.125,_
TP12,WVY0111,1.731,_
TP12,WWD1102,-48.198,_
TP12,WWD1103,-55.937,_
TP13,BOB1101,43.525,_
TP13,CPK0331,78.998,_
TP13,HAM0331,77.328,_
TP13,HIN0331,21.031,_
TP13,ISL0331,50.726,_
TP13,KAW0111,15.74,_
TP13,KAW0113,0,_
TP13,KIN0331,10.285,_
TP13,KPU0661,22.355,_
TP13,MPE1101,58.625,_
TP13,PEN0331,157.232,_
TP13,PRM0331,33.453,_
TP13,WGN0331,15.467,_
TP13,WHI0111,54.086,_
TP13,WHU0331,11.784,_
TP13,WKO0331,18.512,_
TP13,KAW0112_DLS0,0,_
TP13,KAW0113_DLS1,37.545,_
TP13,ABY0111,2.371,_
TP13,ALB0331,75.078,_
TP13,ALB1101,31.301,_
TP13,APS0111,0.144,_
TP13,ARG1101,0,_
TP13,ASB0331,16.922,_
TP13,ASB0661,24.863,_
TP13,ASY0111,11.696,_
TP13,ATU1101,0.119,_
TP13,BAL0331,16.591,_
TP13,BDE0111,6.221,_
TP13,BLN0331,44.601,_
TP13,BOB0331,7.29,_
TP13,BPD1101,1.339,_
TP13,BPE0331,54.061,_
TP13,BPE0551,0.151,_
TP13,BPT1101,0.119,_
TP13,BRB0331,48.809,_
TP13,BRK0331,14.797,_
TP13,BRY0661,93.612,_
TP13,BWK1101,0,_
TP13,CBG0111,21.804,_
TP13,CLH0111,0.24,_
TP13,CML0331,21.207,_
TP13,COL0111,0.149,_
TP13,COL0661,0,_
TP13,CPK0111,10.276,_
TP13,CST0331,19.23,_
TP13,CUL0331,4.044,_
TP13,CUL0661,2.859,_
TP13,CYD0331,-1.906,_
TP13,CYD2201,0,_
TP13,DOB0331,0.115,_
TP13,DVK0111,7.21,_
TP13,EDG0331,41.246,_
TP13,EDN0331,4.377,_
TP13,FHL0331,31.337,_
TP13,FKN0331,45.311,_
TP13,GFD0331,39.083,_
TP13,GLN0331,83.739,_
TP13,GLN0332,39.769,_
TP13,GOR0331,16.216,_
TP13,GYM0661,7.226,_
TP13,GYT0331,5.135,_
TP13,HAM0111,18.304,_
TP13,HAM0551,0.132,_
TP13,HAY0111,9.538,_
TP13,HAY0331,8.578,_
TP13,HEN0331,63.484,_
TP13,HEP0331,81.442,_
TP13,HKK0661,1.368,_
TP13,HLY0331,15.187,_
TP13,HOB1101,22.87,_
TP13,HOR0331,5.273,_
TP13,HOR0661,4.44,_
TP13,HTI0331,22.932,_
TP13,HUI0331,22.43,_
TP13,HWA0331,16.87,_
TP13,HWA0332,5.352,_
TP13,HWA1101,0,_
TP13,HWA1102,0,_
TP13,HWB0331,6.274,_
TP13,HWB0332,24.202,_
TP13,HWB1101,5.632,_
TP13,INV0331,47.991,_
TP13,ISL0661,276.277,_
TP13,KAI0111,19.162,_
TP13,KAW0112,30.194,_
TP13,KAW1101,0,_
TP13,KBY0661,0.913,_
TP13,KBY0662,0.988,_
TP13,KIK0111,1.309,_
TP13,KIN0111,43.069,_
TP13,KIN0112,-19.217,_
TP13,KIN0113,17.887,_
TP13,KMO0331,9.04,_
TP13,KOE1101,11.637,_
TP13,KPA1101,0,_
TP13,KUM0661,-1.21,_
TP13,KWA0111,19.031,_
TP13,LFD1101,0.796,_
TP13,LFD1102,0.746,_
TP13,LTN0331,25.129,_
TP13,MAN2201,0.999,_
TP13,MAT1101,0.283,_
TP13,MCH0111,0.828,_
TP13,MER0331,0,_
TP13,MGM0331,4.513,_
TP13,MHO0331,20.98,_
TP13,MKE1101,0.001,_
TP13,MLG0111,10.087,_
TP13,MLG0331,18.467,_
TP13,MNG0331,69.533,_
TP13,MNG1101,10.546,_
TP13,MNI0111,6.248,_
TP13,MST0331,27.762,_
TP13,MTM0331,36.795,_
TP13,MTN0331,9.296,_
TP13,MTO0331,7.672,_
TP13,MTR0331,3.997,_
TP13,NAP2201,0,_
TP13,NAP2202,0,_
TP13,NMA0331,-1.443,_
TP13,NPK0331,3.314,_
TP13,NPL0331,9.316,_
TP13,NSY0331,21.978,_
TP13,OAM0331,17.688,_
TP13,OKN0111,3.54,_
TP13,ONG0331,-0.779,_
TP13,OPK0331,3.13,_
TP13,ORO1101,2.514,_
TP13,ORO1102,2.467,_
TP13,OTA0221,36.639,_
TP13,OTI0111,0.394,_
TP13,OWH0111,6.913,_
TP13,PAK0331,81.488,_
TP13,PAO1101,17.352,_
TP13,PEN0221,33.603,_
TP13,PEN0251,3.826,_
TP13,PEN1101,82.208,_
TP13,PNI0331,10.472,_
TP13,PPI2201,0,_
TP13,RDF0331,31.962,_
TP13,RFN1101,0.972,_
TP13,RFN1102,0.946,_
TP13,ROS0221,52.198,_
TP13,ROS1101,29.515,_
TP13,ROT0111,13.068,_
TP13,ROT0331,27.662,_
TP13,ROT1101,0,_
TP13,SBK0331,17.326,_
TP13,SBK0661,8.754,_
TP13,SDN0331,36.641,_
TP13,SFD0331,12.43,_
TP13,SFD2201,1.032,_
TP13,STK0331,83.152,_
TP13,STK0661,14.066,_
TP13,STU0111,4.834,_
TP13,SVL0331,40.483,_
TP13,SWN0251,3.578,_
TP13,SWN2201,0.08,_
TP13,TAK0331,60.706,_
TP13,TGA0111,15.144,_
TP13,TGA0331,47.207,_
TP13,THI2201,0,_
TP13,TIM0111,44.336,_
TP13,TKA0331,2.704,_
TP13,TKH0111,0.549,_
TP13,TKR0331,51.087,_
TP13,TKU0331,4.304,_
TP13,TMI0331,23.301,_
TP13,TMK0331,13.488,_
TP13,TMN0551,0.295,_
TP13,TMU0111,20.842,_
TP13,TNG0111,31.873,_
TP13,TNG0551,0.587,_
TP13,TRK0111,3.962,_
TP13,TUI1101,30.314,_
TP13,TWC2201,-19.761,_
TP13,TWH0331,33.992,_
TP13,TWI2201,577.871,_
TP13,TWZ0331,4.213,_
TP13,UHT0331,16.528,_
TP13,WAI0111,5.565,_
TP13,WDV0111,1.251,_
TP13,WDV1101,-0.006,_
TP13,WEL0331,17.133,_
TP13,WHI2201,0.168,_
TP13,WIL0331,-17.857,_
TP13,WIR0331,57.961,_
TP13,WKM2201,4.13,_
TP13,WPR0331,4.205,_
TP13,WPR0661,1.89,_
TP13,WPT0111,0,_
TP13,WPW0331,12.601,_
TP13,WRD0331,36.693,_
TP13,WRK0331,24.063,_
TP13,WTK0111,1.329,_
TP13,WTK0331,0,_
TP13,WTU0331,54.691,_
TP13,WVY0111,2.071,_
TP13,WWD1102,-52.858,_
TP13,WWD1103,-56.773,_
TP14,BOB1101,51.671,_
TP14,CPK0331,93.487,_
TP14,HAM0331,91.907,_
TP14,HIN0331,23.571,_
TP14,ISL0331,57.312,_
TP14,KAW0111,15.61,_
TP14,KAW0113,0,_
TP14,KIN0331,10.819,_
TP14,KPU0661,25.586,_
TP14,MPE1101,67.528,_
TP14,PEN0331,185.501,_
TP14,PRM0331,38.562,_
TP14,WGN0331,16.968,_
TP14,WHI0111,54.07,_
TP14,WHU0331,12.934,_
TP14,WKO0331,20.453,_
TP14,KAW0112_DLS0,0,_
TP14,KAW0113_DLS1,37.65,_
TP14,ABY0111,2.555,_
TP14,ALB0331,89.679,_
TP14,ALB1101,37.528,_
TP14,APS0111,0.146,_
TP14,ARG1101,0,_
TP14,ASB0331,18.846,_
TP14,ASB0661,28.107,_
TP14,ASY0111,12.45,_
TP14,ATU1101,0.132,_
TP14,BAL0331,18.817,_
TP14,BDE0111,6.12,_
TP14,BLN0331,51.38,_
TP14,BOB0331,8.551,_
TP14,BPD1101,1.397,_
TP14,BPE0331,65.507,_
TP14,BPE0551,0.139,_
TP14,BPT1101,0.118,_
TP14,BRB0331,49.908,_
TP14,BRK0331,17.081,_
TP14,BRY0661,105.618,_
TP14,BWK1101,0,_
TP14,CBG0111,26.934,_
TP14,CLH0111,0.257,_
TP14,CML0331,23.965,_
TP14,COL0111,0.156,_
TP14,COL0661,0,_
TP14,CPK0111,12.342,_
TP14,CST0331,23.709,_
TP14,CUL0331,4.406,_
TP14,CUL0661,3.157,_
TP14,CYD0331,-1.544,_
TP14,CYD2201,0,_
TP14,DOB0331,0.715,_
TP14,DVK0111,8.115,_
TP14,EDG0331,46.653,_
TP14,EDN0331,4.702,_
TP14,FHL0331,35.927,_
TP14,FKN0331,49.94,_
TP14,GFD0331,44.385,_
TP14,GLN0331,82.296,_
TP14,GLN0332,42.896,_
TP14,GOR0331,18.504,_
TP14,GYM0661,8.253,_
TP14,GYT0331,6.567,_
TP14,HAM0111,21.707,_
TP14,HAM0551,0.131,_
TP14,HAY0111,11.367,_
TP14,HAY0331,9.912,_
TP14,HEN0331,74.441,_
TP14,HEP0331,94.406,_
TP14,HKK0661,2.294,_
TP14,HLY0331,17.883,_
TP14,HOB1101,26.342,_
TP14,HOR0331,5.753,_
TP14,HOR0661,4.575,_
TP14,HTI0331,24.96,_
TP14,HUI0331,23.503,_
TP14,HWA0331,18.442,_
TP14,HWA0332,5.365,_
TP14,HWA1101,0,_
TP14,HWA1102,0,_
TP14,HWB0331,13.882,_
TP14,HWB0332,28.234,_
TP14,HWB1101,6.37,_
TP14,INV0331,56.43,_
TP14,ISL0661,311.696,_
TP14,KAI0111,21.872,_
TP14,KAW0112,30.286,_
TP14,KAW1101,0,_
TP14,KBY0661,1.088,_
TP14,KBY0662,1.164,_
TP14,KIK0111,1.48,_
TP14,KIN0111,42.725,_
TP14,KIN0112,-19.222,_
TP14,KIN0113,18.175,_
TP14,KMO0331,11.782,_
TP14,KOE1101,16.422,_
TP14,KPA1101,0,_
TP14,KUM0661,-2.456,_
TP14,KWA0111,21.916,_
TP14,LFD1101,0.861,_
TP14,LFD1102,0.797,_
TP14,LTN0331,32.057,_
TP14,MAN2201,0.993,_
TP14,MAT1101,0.282,_
TP14,MCH0111,0.914,_
TP14,MER0331,0,_
TP14,MGM0331,5.154,_
TP14,MHO0331,24.103,_
TP14,MKE1101,0,_
TP14,MLG0111,11.934,_
TP14,MLG0331,21.877,_
TP14,MNG0331,77.399,_
TP14,MNG1101,11.778,_
TP14,MNI0111,6.25,_
TP14,MST0331,31.139,_
TP14,MTM0331,43.929,_
TP14,MTN0331,10.505,_
TP14,MTO0331,9.309,_
TP14,MTR0331,4.42,_
TP14,NAP2201,0,_
TP14,NAP2202,0,_
TP14,NMA0331,-2.587,_
TP14,NPK0331,3.398,_
TP14,NPL0331,10.926,_
TP14,NSY0331,22.939,_
TP14,OAM0331,20.582,_
TP14,OKN0111,3.943,_
TP14,ONG0331,-0.08,_
TP14,OPK0331,3.623,_
TP14,ORO1101,2.804,_
TP14,ORO1102,2.758,_
TP14,OTA0221,40.839,_
TP14,OTI0111,0.377,_
TP14,OWH0111,8.174,_
TP14,PAK0331,96.602,_
TP14,PAO1101,19.472,_
TP14,PEN0221,38.407,_
TP14,PEN0251,4.98,_
TP14,PEN1101,94.918,_
TP14,PNI0331,12.633,_
TP14,PPI2201,0,_
TP14,RDF0331,38.614,_
TP14,RFN1101,1.035,_
TP14,RFN1102,0.991,_
TP14,ROS0221,62.112,_
TP14,ROS1101,35.798,_
TP14,ROT0111,15.715,_
TP14,ROT0331,31.574,_
TP14,ROT1101,0,_
TP14,SBK0331,19.712,_
TP14,SBK0661,9.915,_
TP14,SDN0331,43.529,_
TP14,SFD0331,13.508,_
TP14,SFD2201,0,_
TP14,STK0331,96.945,_
TP14,STK0661,15.978,_
TP14,STU0111,5.383,_
TP14,SVL0331,47.87,_
TP14,SWN0251,3.881,_
TP14,SWN2201,0.1,_
TP14,TAK0331,69.967,_
TP14,TGA0111,19.007,_
TP14,TGA0331,55.929,_
TP14,THI2201,0,_
TP14,TIM0111,49.035,_
TP14,TKA0331,2.852,_
TP14,TKH0111,0.614,_
TP14,TKR0331,60.739,_
TP14,TKU0331,4.782,_
TP14,TMI0331,25.156,_
TP14,TMK0331,14.941,_
TP14,TMN0551,0.896,_
TP14,TMU0111,24.73,_
TP14,TNG0111,32.181,_
TP14,TNG0551,0.066,_
TP14,TRK0111,4.877,_
TP14,TUI1101,36.038,_
TP14,TWC2201,-10.554,_
TP14,TWH0331,34.316,_
TP14,TWI2201,576.115,_
TP14,TWZ0331,4.575,_
TP14,UHT0331,18.979,_
TP14,WAI0111,6.38,_
TP14,WDV0111,1.461,_
TP14,WDV1101,0.19,_
TP14,WEL0331,20.266,_
TP14,WHI2201,0.156,_
TP14,WIL0331,-14.755,_
TP14,WIR0331,64.849,_
TP14,WKM2201,4.594,_
TP14,WPR0331,4.944,_
TP14,WPR0661,2.321,_
TP14,WPT0111,0,_
TP14,WPW0331,14.017,_
TP14,WRD0331,43.703,_
TP14,WRK0331,27.937,_
TP14,WTK0111,1.423,_
TP14,WTK0331,0,_
TP14,WTU0331,61.904,_
TP14,WVY0111,2.332,_
TP14,WWD1102,-50.789,_
TP14,WWD1103,-54.618,_
TP15,BOB1101,56.065,_
TP15,CPK0331,111.094,_
TP15,HAM0331,105.223,_
TP15,HIN0331,27.43,_
TP15,ISL0331,62.419,_
TP15,KAW0111,16.106,_
TP15,KAW0113,0,_
TP15,KIN0331,11.774,_
TP15,KPU0661,30.025,_
TP15,MPE1101,79.829,_
TP15,PEN0331,215.256,_
TP15,PRM0331,43.305,_
TP15,WGN0331,19.954,_
TP15,WHI0111,54.099,_
TP15,WHU0331,14.228,_
TP15,WKO0331,23.262,_
TP15,KAW0112_DLS0,0,_
TP15,KAW0113_DLS1,31.969,_
TP15,ABY0111,2.687,_
TP15,ALB0331,107.373,_
TP15,ALB1101,43.909,_
TP15,APS0111,0.161,_
TP15,ARG1101,0,_
TP15,ASB0331,21.617,_
TP15,ASB0661,32.364,_
TP15,ASY0111,12.548,_
TP15,ATU1101,0.143,_
TP15,BAL0331,20.701,_
TP15,BDE0111,6.023,_
TP15,BLN0331,58.045,_
TP15,BOB0331,9.232,_
TP15,BPD1101,1.48,_
TP15,BPE0331,75.533,_
TP15,BPE0551,0.134,_
TP15,BPT1101,0.118,_
TP15,BRB0331,50.852,_
TP15,BRK0331,20.006,_
TP15,BRY0661,115.191,_
TP15,BWK1101,0,_
TP15,CBG0111,28.933,_
TP15,CLH0111,0.293,_
TP15,CML0331,28.273,_
TP15,COL0111,0.188,_
TP15,COL0661,0,_
TP15,CPK0111,15.468,_
TP15,CST0331,28.996,_
TP15,CUL0331,4.77,_
TP15,CUL0661,3.707,_
TP15,CYD0331,-1.388,_
TP15,CYD2201,0,_
TP15,DOB0331,1.054,_
TP15,DVK0111,9.582,_
TP15,EDG0331,52.307,_
TP15,EDN0331,5.149,_
TP15,FHL0331,41.318,_
TP15,FKN0331,56.221,_
TP15,GFD0331,50.928,_
TP15,GLN0331,82.66,_
TP15,GLN0332,46.439,_
TP15,GOR0331,20.553,_
TP15,GYM0661,9.537,_
TP15,GYT0331,7.619,_
TP15,HAM0111,25.705,_
TP15,HAM0551,0.132,_
TP15,HAY0111,12.707,_
TP15,HAY0331,11.134,_
TP15,HEN0331,86.131,_
TP15,HEP0331,107.884,_
TP15,HKK0661,3.032,_
TP15,HLY0331,20.212,_
TP15,HOB1101,31.07,_
TP15,HOR0331,6.57,_
TP15,HOR0661,4.884,_
TP15,HTI0331,29.31,_
TP15,HUI0331,25.132,_
TP15,HWA0331,20.456,_
TP15,HWA0332,5.339,_
TP15,HWA1101,0,_
TP15,HWA1102,0,_
TP15,HWB0331,22.01,_
TP15,HWB0332,34.231,_
TP15,HWB1101,7.043,_
TP15,INV0331,63.189,_
TP15,ISL0661,343.237,_
TP15,KAI0111,23.721,_
TP15,KAW0112,30.22,_
TP15,KAW1101,0,_
TP15,KBY0661,1.298,_
TP15,KBY0662,1.377,_
TP15,KIK0111,1.688,_
TP15,KIN0111,42.866,_
TP15,KIN0112,-20.042,_
TP15,KIN0113,17.529,_
TP15,KMO0331,13.783,_
TP15,KOE1101,23.837,_
TP15,KPA1101,0,_
TP15,KUM0661,-2.336,_
TP15,KWA0111,25.781,_
TP15,LFD1101,0.87,_
TP15,LFD1102,0.832,_
TP15,LTN0331,37.644,_
TP15,MAN2201,0.986,_
TP15,MAT1101,0.284,_
TP15,MCH0111,1.019,_
TP15,MER0331,0,_
TP15,MGM0331,5.98,_
TP15,MHO0331,27.989,_
TP15,MKE1101,0,_
TP15,MLG0111,13.39,_
TP15,MLG0331,25.15,_
TP15,MNG0331,85.813,_
TP15,MNG1101,10.593,_
TP15,MNI0111,6.134,_
TP15,MST0331,34.304,_
TP15,MTM0331,52.072,_
TP15,MTN0331,11.767,_
TP15,MTO0331,10.864,_
TP15,MTR0331,5.144,_
TP15,NAP2201,0,_
TP15,NAP2202,0,_
TP15,NMA0331,-1.926,_
TP15,NPK0331,3.506,_
TP15,NPL0331,13.364,_
TP15,NSY0331,23.274,_
TP15,OAM0331,22.087,_
TP15,OKN0111,4.516,_
TP15,ONG0331,0.741,_
TP15,OPK0331,4.023,_
TP15,ORO1101,1.574,_
TP15,ORO1102,1.528,_
TP15,OTA0221,46.274,_
TP15,OTI0111,0.311,_
TP15,OWH0111,9.639,_
TP15,PAK0331,110.557,_
TP15,PAO1101,21.491,_
TP15,PEN0221,43.445,_
TP15,PEN0251,4.698,_
TP15,PEN1101,111.91,_
TP15,PNI0331,13.948,_
TP15,PPI2201,0,_
TP15,RDF0331,46.543,_
TP15,RFN1101,1.256,_
TP15,RFN1102,1.224,_
TP15,ROS0221,73.679,_
TP15,ROS1101,43.979,_
TP15,ROT0111,18.567,_
TP15,ROT0331,36.192,_
TP15,ROT1101,0,_
TP15,SBK0331,22.605,_
TP15,SBK0661,10.822,_
TP15,SDN0331,51.876,_
TP15,SFD0331,14.891,_
TP15,SFD2201,0,_
TP15,STK0331,113.035,_
TP15,STK0661,18.636,_
TP15,STU0111,6.1,_
TP15,SVL0331,55.859,_
TP15,SWN0251,4.322,_
TP15,SWN2201,0.1,_
TP15,TAK0331,80.251,_
TP15,TGA0111,22.672,_
TP15,TGA0331,65.863,_
TP15,THI2201,0,_
TP15,TIM0111,55.545,_
TP15,TKA0331,2.971,_
TP15,TKH0111,0.734,_
TP15,TKR0331,68.406,_
TP15,TKU0331,5.327,_
TP15,TMI0331,26.718,_
TP15,TMK0331,16.772,_
TP15,TMN0551,1.376,_
TP15,TMU0111,25.897,_
TP15,TNG0111,32.396,_
TP15,TNG0551,0.063,_
TP15,TRK0111,5.468,_
TP15,TUI1101,42.752,_
TP15,TWC2201,-7.595,_
TP15,TWH0331,40.503,_
TP15,TWI2201,575.007,_
TP15,TWZ0331,4.684,_
TP15,UHT0331,21.221,_
TP15,WAI0111,7.448,_
TP15,WDV0111,1.633,_
TP15,WDV1101,0.162,_
TP15,WEL0331,24.516,_
TP15,WHI2201,0.152,_
TP15,WIL0331,2.478,_
TP15,WIR0331,71.531,_
TP15,WKM2201,5.048,_
TP15,WPR0331,5.516,_
TP15,WPR0661,2.725,_
TP15,WPT0111,0,_
TP15,WPW0331,16.424,_
TP15,WRD0331,51.008,_
TP15,WRK0331,32.944,_
TP15,WTK0111,1.392,_
TP15,WTK0331,0,_
TP15,WTU0331,71.03,_
TP15,WVY0111,2.529,_
TP15,WWD1102,-50.938,_
TP15,WWD1103,-54.614,_
TP16,BOB1101,58.667,_
TP16,CPK0331,121.941,_
TP16,HAM0331,112.599,_
TP16,HIN0331,29.404,_
TP16,ISL0331,65.914,_
TP16,KAW0111,17,_
TP16,KAW0113,3.698,_
TP16,KIN0331,12.906,_
TP16,KPU0661,33.754,_
TP16,MPE1101,86.058,_
TP16,PEN0331,231.428,_
TP16,PRM0331,43.696,_
TP16,WGN0331,22.206,_
TP16,WHI0111,54.154,_
TP16,WHU0331,15.062,_
TP16,WKO0331,26.526,_
TP16,KAW0112_DLS0,0,_
TP16,KAW0113_DLS1,0,_
TP16,ABY0111,2.828,_
TP16,ALB0331,118.223,_
TP16,ALB1101,47.81,_
TP16,APS0111,0.182,_
TP16,ARG1101,0,_
TP16,ASB0331,22.261,_
TP16,ASB0661,32.904,_
TP16,ASY0111,12.53,_
TP16,ATU1101,0.14,_
TP16,BAL0331,22.673,_
TP16,BDE0111,6.431,_
TP16,BLN0331,60.987,_
TP16,BOB0331,9.136,_
TP16,BPD1101,1.412,_
TP16,BPE0331,82.02,_
TP16,BPE0551,0.038,_
TP16,BPT1101,0.117,_
TP16,BRB0331,50.963,_
TP16,BRK0331,21.634,_
TP16,BRY0661,121.579,_
TP16,BWK1101,0,_
TP16,CBG0111,28.497,_
TP16,CLH0111,0.307,_
TP16,CML0331,29.518,_
TP16,COL0111,0.2,_
TP16,COL0661,0,_
TP16,CPK0111,17.641,_
TP16,CST0331,32.28,_
TP16,CUL0331,4.721,_
TP16,CUL0661,4.013,_
TP16,CYD0331,0.114,_
TP16,CYD2201,0,_
TP16,DOB0331,1.449,_
TP16,DVK0111,10.443,_
TP16,EDG0331,55.378,_
TP16,EDN0331,5.497,_
TP16,FHL0331,44.72,_
TP16,FKN0331,55.889,_
TP16,GFD0331,55.42,_
TP16,GLN0331,59.281,_
TP16,GLN0332,47.864,_
TP16,GOR0331,23.079,_
TP16,GYM0661,10.037,_
TP16,GYT0331,7.605,_
TP16,HAM0111,28.054,_
TP16,HAM0551,0.131,_
TP16,HAY0111,13.159,_
TP16,HAY0331,11.755,_
TP16,HEN0331,91.824,_
TP16,HEP0331,116.002,_
TP16,HKK0661,3.263,_
TP16,HLY0331,21.403,_
TP16,HOB1101,33.873,_
TP16,HOR0331,6.788,_
TP16,HOR0661,5.292,_
TP16,HTI0331,29.556,_
TP16,HUI0331,26.137,_
TP16,HWA0331,21.658,_
TP16,HWA0332,5.269,_
TP16,HWA1101,0,_
TP16,HWA1102,0,_
TP16,HWB0331,27.948,_
TP16,HWB0332,38.712,_
TP16,HWB1101,7.58,_
TP16,INV0331,70.372,_
TP16,ISL0661,357.708,_
TP16,KAI0111,25.858,_
TP16,KAW0112,30.124,_
TP16,KAW1101,0,_
TP16,KBY0661,1.322,_
TP16,KBY0662,1.401,_
TP16,KIK0111,1.793,_
TP16,KIN0111,42.822,_
TP16,KIN0112,-19.881,_
TP16,KIN0113,17.44,_
TP16,KMO0331,14.266,_
TP16,KOE1101,28.316,_
TP16,KPA1101,0,_
TP16,KUM0661,-2.187,_
TP16,KWA0111,27.689,_
TP16,LFD1101,0.897,_
TP16,LFD1102,0.823,_
TP16,LTN0331,40.504,_
