i_TradePeriodNodeDemand
_
TP30,FKN0331, 38.853, ,
TP30,GFD0331, 29.5, ,
TP30,GLN0331, 97.118, ,
TP30,GLN0332, 44.817, ,
TP30,GOR0331, 14.587, ,
TP30,GYM0661, 7.535, ,
TP30,GYT0331, 2.863, ,
TP30,HAM0111, 22.517, ,
TP30,HAM0551, 0.003, ,
TP30,HAY0111, 8.386, ,
TP30,HAY0331, 7.34, ,
TP30,HEN0331, 66.344, ,
TP30,HEP0331, 78.831, ,
TP30,HKK0661, -0.161, ,
TP30,HLY0331, 14.965, ,
TP30,HOB1101, 24.165, ,
TP30,HOR0331, 4.129, ,
TP30,HOR0661, 3.774, ,
TP30,HTI0331, 13.994, ,
TP30,HUI0331, 18.311, ,
TP30,HWA0331, 16.478, ,
TP30,HWA0332, 5.019, ,
TP30,HWA1101, 0, ,
TP30,HWA1102, 0, ,
TP30,HWB0331, 42.125, ,
TP30,HWB0332, 24.003, ,
TP30,HWB1101, 6.586, ,
TP30,INV0331, 42.006, ,
TP30,ISL0661, 194.47, ,
TP30,KAI0111, 13.562, ,
TP30,KAW0112, 32.192, ,
TP30,KAW1101, 0, ,
TP30,KBY0661, 0.727, ,
TP30,KBY0662, 0.881, ,
TP30,KIK0111, 0.962, ,
TP30,KIN0111, 38.726, ,
TP30,KIN0112, -22.532, ,
TP30,KIN0113, 15.469, ,
TP30,KMO0331, 8.715, ,
TP30,KOE1101, 22.827, ,
TP30,KPA1101, 0, ,
TP30,KUM0661, 0.61, ,
TP30,KWA0111, 16.536, ,
TP30,LFD1101, 0.872, ,
TP30,LFD1102, 0.778, ,
TP30,LTN0331, -0.925, ,
TP30,MAN2201, 0.869, ,
TP30,MAT1101, 0.306, ,
TP30,MCH0111, 0.889, ,
TP30,MER0331, 0, ,
TP30,MGM0331, 4.668, ,
TP30,MHO0331, 19.75, ,
TP30,MKE1101, 0.172, ,
TP30,MLG0111, 13.595, ,
TP30,MLG0331, 16.84, ,
TP30,MNG0331, 60.191, ,
TP30,MNG1101, 3.389, ,
TP30,MNI0111, 5.671, ,
TP30,MST0331, 23.435, ,
TP30,MTM0331, 34.456, ,
TP30,MTN0331, 8.005, ,
TP30,MTO0331, 8.641, ,
TP30,MTR0331, 4.094, ,
TP30,NAP2201, 0, ,
TP30,NAP2202, 0, ,
TP30,NMA0331, -29.399, ,
TP30,NPK0331, 2.907, ,
TP30,NPL0331, 10.409, ,
TP30,NSY0331, 22.795, ,
TP30,OAM0331, 16.338, ,
TP30,OKN0111, 3.466, ,
TP30,ONG0331, -0.919, ,
TP30,OPK0331, 3.208, ,
TP30,ORO1101, 2.728, ,
TP30,ORO1102, 2.679, ,
TP30,OTA0221, 32.558, ,
TP30,OTI0111, 0.141, ,
TP30,OWH0111, 6.117, ,
TP30,PAK0331, 70.68, ,
TP30,PAO1101, 18.401, ,
TP30,PEN0221, 26.942, ,
TP30,PEN0251, 1.216, ,
TP30,PEN1101, 86.747, ,
TP30,PNI0331, 8.332, ,
TP30,PPI2201, 0, ,
TP30,RDF0331, 28.656, ,
TP30,RFN1101, 0.971, ,
TP30,RFN1102, 0.965, ,
TP30,ROS0221, 60.051, ,
TP30,ROS1101, 34.11, ,
TP30,ROT0111, 13.032, ,
TP30,ROT0331, 26.123, ,
TP30,ROT1101, 0, ,
TP30,SBK0331, 12.688, ,
TP30,SBK0661, 6.944, ,
TP30,SDN0331, 36.973, ,
TP30,SFD0331, 11.911, ,
TP30,SFD2201, 0, ,
TP30,STK0331, 68.719, ,
TP30,STK0661, 12.475, ,
TP30,STU0111, 4.643, ,
TP30,SVL0331, 42.937, ,
TP30,SWN0251, 0.946, ,
TP30,SWN2201, 0.08, ,
TP30,TAK0331, 61.987, ,
TP30,TGA0111, 14.107, ,
TP30,TGA0331, 47.404, ,
TP30,THI2201, 0, ,
TP30,TIM0111, 38.983, ,
TP30,TKA0331, 2.544, ,
TP30,TKH0111, 0.666, ,
TP30,TKR0331, 47.204, ,
TP30,TKU0331, 4.371, ,
TP30,TMI0331, 20.082, ,
TP30,TMK0331, 10.915, ,
TP30,TMN0551, 0.029, ,
TP30,TMU0111, 25.247, ,
TP30,TNG0111, 30.72, ,
TP30,TNG0551, 0.059, ,
TP30,TRK0111, 4.143, ,
TP30,TUI1101, 30.233, ,
TP30,TWC2201, -101.297, ,
TP30,TWH0331, 45.215, ,
TP30,TWI2201, 576.856, ,
TP30,TWZ0331, 3.616, ,
TP30,UHT0331, 15.979, ,
TP30,WAI0111, 6.252, ,
TP30,WDV0111, 1.382, ,
TP30,WDV1101, -61.637, ,
TP30,WEL0331, 18.552, ,
TP30,WHI2201, 0.138, ,
TP30,WIL0331, -21.28, ,
TP30,WIR0331, 48.748, ,
TP30,WKM2201, 4.07, ,
TP30,WPR0331, 3.606, ,
TP30,WPR0661, 0.951, ,
TP30,WPT0111, 0, ,
TP30,WPW0331, 10.951, ,
TP30,WRD0331, 37.406, ,
TP30,WRK0331, 24.661, ,
TP30,WTK0111, 1.081, ,
TP30,WTK0331, 0, ,
TP30,WTU0331, 45.848, ,
TP30,WVY0111, 2.193, ,
TP30,WWD1102, -44.159, ,
TP30,WWD1103, -54.44, ,
TP31,BOB1101, 36.997, ,
TP31,CPK0331, 82.031, ,
TP31,HAM0331, 84.277, ,
TP31,HIN0331, 19.969, ,
TP31,ISL0331, 31.902, ,
TP31,KAW0111, 10.487, ,
TP31,KAW0113, 0, ,
TP31,KIN0331, 9.213, ,
TP31,KPU0661, 24.01, ,
TP31,MPE1101, 66.812, ,
TP31,PEN0331, 147.791, ,
TP31,PRM0331, 33.8, ,
TP31,WGN0331, 14.005, ,
TP31,WHI0111, 59.524, ,
TP31,WHU0331, 10.639, ,
TP31,WKO0331, 19.502, ,
TP31,KAW0112_DLS0, 0, ,
TP31,KAW0113_DLS1, 69.047, ,
TP31,ABY0111, 2.11, ,
TP31,ALB0331, 80.255, ,
TP31,ALB1101, 33.096, ,
TP31,APS0111, 0.163, ,
TP31,ARG1101, 0, ,
TP31,ASB0331, 12.068, ,
TP31,ASB0661, 18.943, ,
TP31,ASY0111, 10.119, ,
TP31,ATU1101, 0.124, ,
TP31,BAL0331, 13.017, ,
TP31,BDE0111, 7.494, ,
TP31,BLN0331, 34.845, ,
TP31,BOB0331, 6.085, ,
TP31,BPD1101, 1.148, ,
TP31,BPE0331, 24.122, ,
TP31,BPE0551, 0.061, ,
TP31,BPT1101, 0.236, ,
TP31,BRB0331, 46.736, ,
TP31,BRK0331, 14.971, ,
TP31,BRY0661, 71.11, ,
TP31,BWK1101, 0.032, ,
TP31,CBG0111, 25.414, ,
TP31,CLH0111, 0.199, ,
TP31,CML0331, 17.361, ,
TP31,COL0111, 0.15, ,
TP31,COL0661, 0, ,
TP31,CPK0111, 12.22, ,
TP31,CST0331, 23.665, ,
TP31,CUL0331, 4.493, ,
TP31,CUL0661, 3.35, ,
TP31,CYD0331, -5.122, ,
TP31,CYD2201, 0, ,
TP31,DOB0331, 0.251, ,
TP31,DVK0111, 7.092, ,
TP31,EDG0331, 42.69, ,
TP31,EDN0331, 3.563, ,
TP31,FHL0331, 27.795, ,
TP31,FKN0331, 40.833, ,
TP31,GFD0331, 29.572, ,
TP31,GLN0331, 94.79, ,
TP31,GLN0332, 45.207, ,
TP31,GOR0331, 14.589, ,
TP31,GYM0661, 7.323, ,
TP31,GYT0331, 3.028, ,
TP31,HAM0111, 22.372, ,
TP31,HAM0551, 0.074, ,
TP31,HAY0111, 8.458, ,
TP31,HAY0331, 7.286, ,
TP31,HEN0331, 66.987, ,
TP31,HEP0331, 79.031, ,
TP31,HKK0661, 0.019, ,
TP31,HLY0331, 15.172, ,
TP31,HOB1101, 24.046, ,
TP31,HOR0331, 4.196, ,
TP31,HOR0661, 3.565, ,
TP31,HTI0331, 14.428, ,
TP31,HUI0331, 16.499, ,
TP31,HWA0331, 16.608, ,
TP31,HWA0332, 5.015, ,
TP31,HWA1101, 0, ,
TP31,HWA1102, 0, ,
TP31,HWB0331, 43.79, ,
TP31,HWB0332, 24.401, ,
TP31,HWB1101, 6.323, ,
TP31,INV0331, 42.832, ,
TP31,ISL0661, 194.851, ,
TP31,KAI0111, 13.866, ,
TP31,KAW0112, 31.529, ,
TP31,KAW1101, 0, ,
TP31,KBY0661, 0.707, ,
TP31,KBY0662, 0.861, ,
TP31,KIK0111, 0.96, ,
TP31,KIN0111, 38.939, ,
TP31,KIN0112, -22.244, ,
TP31,KIN0113, 15.76, ,
TP31,KMO0331, 8.563, ,
TP31,KOE1101, 23.795, ,
TP31,KPA1101, 0, ,
TP31,KUM0661, 0.629, ,
TP31,KWA0111, 16.413, ,
TP31,LFD1101, 0.901, ,
TP31,LFD1102, 0.804, ,
TP31,LTN0331, -1.39, ,
TP31,MAN2201, 0.881, ,
TP31,MAT1101, 0.306, ,
TP31,MCH0111, 0.907, ,
TP31,MER0331, 0, ,
TP31,MGM0331, 4.717, ,
TP31,MHO0331, 20.013, ,
TP31,MKE1101, 0.171, ,
TP31,MLG0111, 13.907, ,
TP31,MLG0331, 16.945, ,
TP31,MNG0331, 59.976, ,
TP31,MNG1101, 3.317, ,
TP31,MNI0111, 5.672, ,
TP31,MST0331, 23.556, ,
TP31,MTM0331, 34.798, ,
TP31,MTN0331, 8.151, ,
TP31,MTO0331, 9.203, ,
TP31,MTR0331, 4.166, ,
TP31,NAP2201, 0, ,
TP31,NAP2202, 0, ,
TP31,NMA0331, -30.536, ,
TP31,NPK0331, 2.833, ,
TP31,NPL0331, 10.552, ,
TP31,NSY0331, 22.695, ,
TP31,OAM0331, 16.846, ,
TP31,OKN0111, 3.442, ,
TP31,ONG0331, -0.756, ,
TP31,OPK0331, 3.273, ,
TP31,ORO1101, 2.747, ,
TP31,ORO1102, 2.698, ,
TP31,OTA0221, 32.13, ,
TP31,OTI0111, 0.232, ,
TP31,OWH0111, 6.21, ,
TP31,PAK0331, 70.884, ,
TP31,PAO1101, 18.351, ,
TP31,PEN0221, 26.789, ,
TP31,PEN0251, 1.19, ,
TP31,PEN1101, 86.725, ,
TP31,PNI0331, 8.359, ,
TP31,PPI2201, 0, ,
TP31,RDF0331, 28.812, ,
TP31,RFN1101, 0.995, ,
TP31,RFN1102, 0.99, ,
TP31,ROS0221, 60.264, ,
TP31,ROS1101, 34.262, ,
TP31,ROT0111, 13.289, ,
TP31,ROT0331, 26.318, ,
TP31,ROT1101, 0, ,
TP31,SBK0331, 12.822, ,
TP31,SBK0661, 7.052, ,
TP31,SDN0331, 37.901, ,
TP31,SFD0331, 12.004, ,
TP31,SFD2201, 0, ,
TP31,STK0331, 68.943, ,
TP31,STK0661, 12.603, ,
TP31,STU0111, 4.595, ,
TP31,SVL0331, 43.427, ,
TP31,SWN0251, 0.987, ,
TP31,SWN2201, 0.12, ,
TP31,TAK0331, 62.538, ,
TP31,TGA0111, 14.289, ,
TP31,TGA0331, 47.37, ,
TP31,THI2201, 0, ,
TP31,TIM0111, 39.033, ,
TP31,TKA0331, 2.51, ,
TP31,TKH0111, 0.68, ,
TP31,TKR0331, 47.142, ,
TP31,TKU0331, 4.318, ,
TP31,TMI0331, 20.382, ,
TP31,TMK0331, 10.729, ,
TP31,TMN0551, 0.029, ,
TP31,TMU0111, 24.97, ,
TP31,TNG0111, 31.091, ,
TP31,TNG0551, 0.059, ,
TP31,TRK0111, 4.149, ,
TP31,TUI1101, 30.406, ,
TP31,TWC2201, -103.604, ,
TP31,TWH0331, 44, ,
TP31,TWI2201, 576.013, ,
TP31,TWZ0331, 3.613, ,
TP31,UHT0331, 16.343, ,
TP31,WAI0111, 6.379, ,
TP31,WDV0111, 1.398, ,
TP31,WDV1101, -62.792, ,
TP31,WEL0331, 19.014, ,
TP31,WHI2201, 0.138, ,
TP31,WIL0331, -25.264, ,
TP31,WIR0331, 48.449, ,
TP31,WKM2201, 4.246, ,
TP31,WPR0331, 3.643, ,
TP31,WPR0661, 1.045, ,
TP31,WPT0111, 0, ,
TP31,WPW0331, 11.143, ,
TP31,WRD0331, 37.545, ,
TP31,WRK0331, 24.89, ,
TP31,WTK0111, 1.133, ,
TP31,WTK0331, 0, ,
TP31,WTU0331, 46.297, ,
TP31,WVY0111, 2.238, ,
TP31,WWD1102, -43.781, ,
TP31,WWD1103, -53.518, ,
TP32,BOB1101, 37.707, ,
TP32,CPK0331, 83.82, ,
TP32,HAM0331, 85.77, ,
TP32,HIN0331, 20.747, ,
TP32,ISL0331, 32.431, ,
TP32,KAW0111, 10.842, ,
TP32,KAW0113, 0, ,
TP32,KIN0331, 9.547, ,
TP32,KPU0661, 25.028, ,
TP32,MPE1101, 69.267, ,
TP32,PEN0331, 150.572, ,
TP32,PRM0331, 34.762, ,
TP32,WGN0331, 14.13, ,
TP32,WHI0111, 59.518, ,
TP32,WHU0331, 10.828, ,
TP32,WKO0331, 20.392, ,
TP32,KAW0112_DLS0, 0, ,
TP32,KAW0113_DLS1, 69.283, ,
TP32,ABY0111, 2.006, ,
TP32,ALB0331, 82.325, ,
TP32,ALB1101, 33.829, ,
TP32,APS0111, 0.157, ,
TP32,ARG1101, 0, ,
TP32,ASB0331, 11.993, ,
TP32,ASB0661, 19.063, ,
TP32,ASY0111, 10.243, ,
TP32,ATU1101, 0.127, ,
TP32,BAL0331, 13.191, ,
TP32,BDE0111, 7.281, ,
TP32,BLN0331, 35.515, ,
TP32,BOB0331, 6.329, ,
TP32,BPD1101, 1.09, ,
TP32,BPE0331, 25.573, ,
TP32,BPE0551, 0.088, ,
TP32,BPT1101, 0.236, ,
TP32,BRB0331, 47.1, ,
TP32,BRK0331, 15.483, ,
TP32,BRY0661, 73.613, ,
TP32,BWK1101, 0.032, ,
TP32,CBG0111, 25.778, ,
TP32,CLH0111, 0.21, ,
TP32,CML0331, 16.753, ,
TP32,COL0111, 0.143, ,
TP32,COL0661, 0, ,
TP32,CPK0111, 12.418, ,
TP32,CST0331, 24.589, ,
TP32,CUL0331, 4.586, ,
TP32,CUL0661, 3.414, ,
TP32,CYD0331, -5.124, ,
TP32,CYD2201, 0, ,
TP32,DOB0331, 0.367, ,
TP32,DVK0111, 7.287, ,
TP32,EDG0331, 43.955, ,
TP32,EDN0331, 3.678, ,
TP32,FHL0331, 28.447, ,
TP32,FKN0331, 40.457, ,
TP32,GFD0331, 30.3, ,
TP32,GLN0331, 91.793, ,
TP32,GLN0332, 46.085, ,
TP32,GOR0331, 14.643, ,
TP32,GYM0661, 7.286, ,
TP32,GYT0331, 3.273, ,
TP32,HAM0111, 22.884, ,
TP32,HAM0551, 0.095, ,
TP32,HAY0111, 8.817, ,
TP32,HAY0331, 7.553, ,
TP32,HEN0331, 68.883, ,
TP32,HEP0331, 81.722, ,
TP32,HKK0661, 0.27, ,
TP32,HLY0331, 16.112, ,
TP32,HOB1101, 23.926, ,
TP32,HOR0331, 4.204, ,
TP32,HOR0661, 2.832, ,
TP32,HTI0331, 14.946, ,
TP32,HUI0331, 13.381, ,
TP32,HWA0331, 16.96, ,
TP32,HWA0332, 5.013, ,
TP32,HWA1101, 0, ,
TP32,HWA1102, 0, ,
TP32,HWB0331, 43.169, ,
TP32,HWB0332, 24.826, ,
TP32,HWB1101, 6.195, ,
TP32,INV0331, 46.033, ,
TP32,ISL0661, 199.401, ,
TP32,KAI0111, 14.511, ,
TP32,KAW0112, 31.475, ,
TP32,KAW1101, 0, ,
TP32,KBY0661, 0.711, ,
TP32,KBY0662, 0.865, ,
TP32,KIK0111, 0.954, ,
TP32,KIN0111, 38.986, ,
TP32,KIN0112, -22.961, ,
TP32,KIN0113, 15.921, ,
TP32,KMO0331, 9.091, ,
TP32,KOE1101, 26.354, ,
TP32,KPA1101, 0, ,
TP32,KUM0661, 0.369, ,
TP32,KWA0111, 16.908, ,
TP32,LFD1101, 0.88, ,
TP32,LFD1102, 0.782, ,
TP32,LTN0331, -0.686, ,
TP32,MAN2201, 0.882, ,
TP32,MAT1101, 0.306, ,
TP32,MCH0111, 0.935, ,
TP32,MER0331, 0, ,
TP32,MGM0331, 4.862, ,
TP32,MHO0331, 20.093, ,
TP32,MKE1101, 0.254, ,
TP32,MLG0111, 14.373, ,
TP32,MLG0331, 17.302, ,
TP32,MNG0331, 60.34, ,
TP32,MNG1101, 3.461, ,
TP32,MNI0111, 5.666, ,
TP32,MST0331, 24.218, ,
TP32,MTM0331, 36.276, ,
TP32,MTN0331, 8.365, ,
TP32,MTO0331, 10.332, ,
TP32,MTR0331, 4.256, ,
TP32,NAP2201, 0, ,
TP32,NAP2202, 0, ,
TP32,NMA0331, -30.209, ,
TP32,NPK0331, 2.818, ,
TP32,NPL0331, 10.903, ,
TP32,NSY0331, 22.805, ,
TP32,OAM0331, 16.881, ,
TP32,OKN0111, 3.591, ,
TP32,ONG0331, -0.514, ,
TP32,OPK0331, 3.354, ,
TP32,ORO1101, 2.792, ,
TP32,ORO1102, 2.743, ,
TP32,OTA0221, 32.273, ,
TP32,OTI0111, 0.06, ,
TP32,OWH0111, 6.491, ,
TP32,PAK0331, 72.481, ,
TP32,PAO1101, 18.836, ,
TP32,PEN0221, 27.092, ,
TP32,PEN0251, 1.151, ,
TP32,PEN1101, 87.167, ,
TP32,PNI0331, 8.671, ,
TP32,PPI2201, 0, ,
TP32,RDF0331, 29.792, ,
TP32,RFN1101, 1.035, ,
TP32,RFN1102, 1.026, ,
TP32,ROS0221, 61.722, ,
TP32,ROS1101, 34.775, ,
TP32,ROT0111, 13.872, ,
TP32,ROT0331, 26.83, ,
TP32,ROT1101, 0, ,
TP32,SBK0331, 13.198, ,
TP32,SBK0661, 7.219, ,
TP32,SDN0331, 38.857, ,
TP32,SFD0331, 12.225, ,
TP32,SFD2201, 0, ,
TP32,STK0331, 71.524, ,
TP32,STK0661, 12.845, ,
TP32,STU0111, 4.55, ,
TP32,SVL0331, 45.162, ,
TP32,SWN0251, 0.904, ,
TP32,SWN2201, 0.1, ,
TP32,TAK0331, 64.761, ,
TP32,TGA0111, 14.922, ,
TP32,TGA0331, 48.509, ,
TP32,THI2201, 0, ,
TP32,TIM0111, 38.039, ,
TP32,TKA0331, 2.626, ,
TP32,TKH0111, 0.654, ,
TP32,TKR0331, 48.385, ,
TP32,TKU0331, 4.377, ,
TP32,TMI0331, 20.404, ,
TP32,TMK0331, 10.435, ,
TP32,TMN0551, 0.029, ,
TP32,TMU0111, 25.718, ,
TP32,TNG0111, 30.828, ,
TP32,TNG0551, 0.059, ,
TP32,TRK0111, 4.303, ,
TP32,TUI1101, 31.445, ,
TP32,TWC2201, -101.243, ,
TP32,TWH0331, 43.243, ,
TP32,TWI2201, 575.699, ,
TP32,TWZ0331, 3.589, ,
TP32,UHT0331, 16.786, ,
TP32,WAI0111, 6.562, ,
TP32,WDV0111, 1.441, ,
TP32,WDV1101, -63.123, ,
TP32,WEL0331, 20.205, ,
TP32,WHI2201, 0.138, ,
TP32,WIL0331, -25.584, ,
TP32,WIR0331, 49.332, ,
TP32,WKM2201, 4.376, ,
TP32,WPR0331, 3.822, ,
TP32,WPR0661, 1.065, ,
TP32,WPT0111, 0, ,
TP32,WPW0331, 11.39, ,
TP32,WRD0331, 38.462, ,
TP32,WRK0331, 26.2, ,
TP32,WTK0111, 1.11, ,
TP32,WTK0331, 0, ,
TP32,WTU0331, 47.015, ,
TP32,WVY0111, 2.265, ,
TP32,WWD1102, -48.102, ,
TP32,WWD1103, -51.653, ,
TP33,BOB1101, 41.103, ,
TP33,CPK0331, 87.219, ,
TP33,HAM0331, 91.643, ,
TP33,HIN0331, 21.745, ,
TP33,ISL0331, 33.351, ,
TP33,KAW0111, 11.532, ,
TP33,KAW0113, 31.098, ,
TP33,KIN0331, 10.516, ,
TP33,KPU0661, 27.092, ,
TP33,MPE1101, 74.13, ,
TP33,PEN0331, 156.469, ,
TP33,PRM0331, 36.268, ,
TP33,WGN0331, 14.665, ,
TP33,WHI0111, 59.291, ,
TP33,WHU0331, 11.303, ,
TP33,WKO0331, 21.349, ,
TP33,KAW0112_DLS0, 0, ,
TP33,KAW0113_DLS1, 0, ,
TP33,ABY0111, -2.186, ,
TP33,ALB0331, 88.259, ,
TP33,ALB1101, 36.175, ,
TP33,APS0111, 0.158, ,
TP33,ARG1101, 0, ,
TP33,ASB0331, 12.642, ,
TP33,ASB0661, 19.526, ,
TP33,ASY0111, 10.434, ,
TP33,ATU1101, 0.118, ,
TP33,BAL0331, 14.5, ,
TP33,BDE0111, 7.245, ,
TP33,BLN0331, 38.458, ,
TP33,BOB0331, 7.097, ,
TP33,BPD1101, 1.067, ,
TP33,BPE0331, 29.043, ,
TP33,BPE0551, 0.133, ,
TP33,BPT1101, 0.235, ,
TP33,BRB0331, 47.132, ,
TP33,BRK0331, 16.572, ,
TP33,BRY0661, 78.526, ,
TP33,BWK1101, 0.032, ,
TP33,CBG0111, 27.315, ,
TP33,CLH0111, 0.209, ,
TP33,CML0331, 16.54, ,
TP33,COL0111, 0.16, ,
TP33,COL0661, 0, ,
TP33,CPK0111, 12.814, ,
TP33,CST0331, 25.971, ,
TP33,CUL0331, 4.789, ,
TP33,CUL0661, 3.676, ,
TP33,CYD0331, -4.566, ,
TP33,CYD2201, 0, ,
TP33,DOB0331, 0.512, ,
TP33,DVK0111, 7.758, ,
TP33,EDG0331, 46.283, ,
TP33,EDN0331, 3.914, ,
TP33,FHL0331, 29.854, ,
TP33,FKN0331, 40.101, ,
TP33,GFD0331, 32.097, ,
TP33,GLN0331, 91.383, ,
TP33,GLN0332, 47.253, ,
TP33,GOR0331, 15.18, ,
TP33,GYM0661, 7.471, ,
TP33,GYT0331, 3.516, ,
TP33,HAM0111, 23.994, ,
TP33,HAM0551, 0.097, ,
TP33,HAY0111, 9.677, ,
TP33,HAY0331, 8.419, ,
TP33,HEN0331, 73.917, ,
TP33,HEP0331, 86.347, ,
TP33,HKK0661, 0.677, ,
TP33,HLY0331, 17.038, ,
TP33,HOB1101, 23.588, ,
TP33,HOR0331, 4.489, ,
TP33,HOR0661, 2.79, ,
TP33,HTI0331, 15.371, ,
TP33,HUI0331, 14.243, ,
TP33,HWA0331, 17.262, ,
TP33,HWA0332, 5.018, ,
TP33,HWA1101, 0, ,
TP33,HWA1102, 0, ,
TP33,HWB0331, 44.932, ,
TP33,HWB0332, 26.109, ,
TP33,HWB1101, 6.372, ,
TP33,INV0331, 49.823, ,
TP33,ISL0661, 211.162, ,
TP33,KAI0111, 15.84, ,
TP33,KAW0112, 31.044, ,
TP33,KAW1101, 0, ,
TP33,KBY0661, 0.783, ,
TP33,KBY0662, 0.939, ,
TP33,KIK0111, 1.037, ,
TP33,KIN0111, 39.025, ,
TP33,KIN0112, -23.515, ,
TP33,KIN0113, 15.199, ,
TP33,KMO0331, 10.217, ,
TP33,KOE1101, 28.286, ,
TP33,KPA1101, 0, ,
TP33,KUM0661, 0.404, ,
TP33,KWA0111, 16.881, ,
TP33,LFD1101, 0.842, ,
TP33,LFD1102, 0.739, ,
TP33,LTN0331, 1.346, ,
TP33,MAN2201, 0.877, ,
TP33,MAT1101, 0.304, ,
TP33,MCH0111, 1.009, ,
TP33,MER0331, 0, ,
TP33,MGM0331, 5.124, ,
TP33,MHO0331, 21.154, ,
TP33,MKE1101, 0, ,
TP33,MLG0111, 15.03, ,
TP33,MLG0331, 18.385, ,
TP33,MNG0331, 61.394, ,
TP33,MNG1101, 3.517, ,
TP33,MNI0111, 5.649, ,
TP33,MST0331, 25.25, ,
TP33,MTM0331, 39.337, ,
TP33,MTN0331, 8.857, ,
TP33,MTO0331, 11.438, ,
TP33,MTR0331, 4.41, ,
TP33,NAP2201, 0, ,
TP33,NAP2202, 0, ,
TP33,NMA0331, -30.309, ,
TP33,NPK0331, 2.768, ,
TP33,NPL0331, 11.774, ,
TP33,NSY0331, 22.883, ,
TP33,OAM0331, 17.336, ,
TP33,OKN0111, 3.775, ,
TP33,ONG0331, -0.088, ,
TP33,OPK0331, 3.508, ,
TP33,ORO1101, 2.98, ,
TP33,ORO1102, 2.933, ,
TP33,OTA0221, 33.162, ,
TP33,OTI0111, 0.184, ,
TP33,OWH0111, 7.057, ,
TP33,PAK0331, 76.707, ,
TP33,PAO1101, 20.044, ,
TP33,PEN0221, 27.973, ,
TP33,PEN0251, 1.242, ,
TP33,PEN1101, 88.094, ,
TP33,PNI0331, 9.457, ,
TP33,PPI2201, 0, ,
TP33,RDF0331, 31.795, ,
TP33,RFN1101, 1.052, ,
TP33,RFN1102, 1.047, ,
TP33,ROS0221, 65.407, ,
TP33,ROS1101, 36.705, ,
TP33,ROT0111, 15.242, ,
TP33,ROT0331, 27.509, ,
TP33,ROT1101, 0, ,
TP33,SBK0331, 14.177, ,
TP33,SBK0661, 7.829, ,
TP33,SDN0331, 40.57, ,
TP33,SFD0331, 12.653, ,
TP33,SFD2201, 0, ,
TP33,STK0331, 75.136, ,
TP33,STK0661, 13.806, ,
TP33,STU0111, 4.645, ,
TP33,SVL0331, 51.055, ,
TP33,SWN0251, 0.848, ,
TP33,SWN2201, 0.08, ,
TP33,TAK0331, 69.21, ,
TP33,TGA0111, 16.352, ,
TP33,TGA0331, 51.486, ,
TP33,THI2201, 0, ,
TP33,TIM0111, 38.847, ,
TP33,TKA0331, 2.609, ,
TP33,TKH0111, 0.754, ,
TP33,TKR0331, 51.382, ,
TP33,TKU0331, 4.599, ,
TP33,TMI0331, 20.916, ,
TP33,TMK0331, 10.84, ,
TP33,TMN0551, 0.04, ,
TP33,TMU0111, 27.07, ,
TP33,TNG0111, 30.935, ,
TP33,TNG0551, 0.058, ,
TP33,TRK0111, 4.629, ,
TP33,TUI1101, 34.002, ,
TP33,TWC2201, -93.76, ,
TP33,TWH0331, 44.83, ,
TP33,TWI2201, 576.425, ,
TP33,TWZ0331, 3.49, ,
TP33,UHT0331, 17.843, ,
TP33,WAI0111, 6.982, ,
TP33,WDV0111, 1.544, ,
TP33,WDV1101, -61.242, ,
TP33,WEL0331, 22.776, ,
TP33,WHI2201, 0.138, ,
TP33,WIL0331, -23.036, ,
TP33,WIR0331, 50.557, ,
TP33,WKM2201, 4.578, ,
TP33,WPR0331, 4.07, ,
TP33,WPR0661, 1.11, ,
TP33,WPT0111, 0, ,
TP33,WPW0331, 11.999, ,
TP33,WRD0331, 41.118, ,
TP33,WRK0331, 27.309, ,
TP33,WTK0111, 1.119, ,
TP33,WTK0331, 0, ,
TP33,WTU0331, 49.223, ,
TP33,WVY0111, 2.34, ,
TP33,WWD1102, -44.685, ,
TP33,WWD1103, -50.597, ,
TP34,BOB1101, 46.695, ,
TP34,CPK0331, 93.69, ,
TP34,HAM0331, 103.309, ,
TP34,HIN0331, 23.358, ,
TP34,ISL0331, 35.967, ,
TP34,KAW0111, 12.485, ,
TP34,KAW0113, 0, ,
TP34,KIN0331, 12.414, ,
TP34,KPU0661, 30.747, ,
TP34,MPE1101, 80.907, ,
TP34,PEN0331, 170.906, ,
TP34,PRM0331, 39.836, ,
TP34,WGN0331, 15.817, ,
TP34,WHI0111, 59.032, ,
TP34,WHU0331, 12.107, ,
TP34,WKO0331, 23.567, ,
TP34,KAW0112_DLS0, 0, ,
TP34,KAW0113_DLS1, 36.729, ,
TP34,ABY0111, -3.855, ,
TP34,ALB0331, 101.094, ,
TP34,ALB1101, 41.126, ,
TP34,APS0111, 0.168, ,
TP34,ARG1101, 0, ,
TP34,ASB0331, 13.698, ,
TP34,ASB0661, 21.682, ,
TP34,ASY0111, 10.369, ,
TP34,ATU1101, 0.115, ,
TP34,BAL0331, 14.835, ,
TP34,BDE0111, 7.615, ,
TP34,BLN0331, 42.417, ,
TP34,BOB0331, 8.149, ,
TP34,BPD1101, 1.08, ,
TP34,BPE0331, 33.884, ,
TP34,BPE0551, 0.794, ,
TP34,BPT1101, 0.235, ,
